time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1774365416.691,4943.315,0.0,0.0,0.0,0.0
1774365417.193,4943.817,0.0,0.0,0.0,0.0
1774365417.695,4944.319,0.0,0.0,0.0,0.0
1774365418.197,4944.821,0.0,0.0,0.0,0.0
1774365418.698,4945.322,0.0,0.0,0.0,0.0
1774365419.200,4945.824,0.0,0.0,0.0,0.0
1774365419.702,4946.326,0.0,0.0,0.0,0.0
1774365420.203,4946.827,0.0,0.0,0.0,0.0
1774365420.705,4947.329,0.0,0.0,0.0,0.0
1774365421.206,4947.830,0.0,0.0,0.0,0.0
1774365421.707,4948.331,0.0,0.0,0.0,0.0
1774365422.209,4948.833,0.0,0.0,0.0,0.0
1774365422.711,4949.335,0.0,0.0,0.0,0.0
1774365423.213,4949.837,0.0,0.0,0.0,0.0
1774365423.714,4950.338,0.0,0.0,0.0,0.0
1774365424.216,4950.839,0.0,0.0,0.0,0.0
1774365424.717,4951.341,0.0,0.0,0.0,0.0
1774365425.219,4951.843,0.0,0.0,0.0,0.0
1774365425.720,4952.344,0.0,0.0,0.0,0.0
1774365426.222,4952.846,0.0,0.0,0.0,0.0
1774365426.724,4953.348,0.0,0.0,0.0,0.0
1774365427.227,4953.851,0.0,0.0,0.0,0.0
1774365427.729,4954.353,0.0,0.0,0.0,0.0
1774365428.180,4954.804,0.0,0.0,0.0,0.0
1774365428.681,4955.305,0.0,0.0,0.0,0.0
1774365429.183,4955.807,0.0,0.0,0.0,0.0
1774365429.685,4956.309,0.0,0.0,0.0,0.0
1774365430.186,4956.810,0.0,0.0,0.0,0.0
1774365430.688,4957.312,0.0,0.0,0.0,0.0
1774365431.190,4957.814,0.0,0.0,0.0,0.0
1774365431.692,4958.316,0.0,0.0,0.0,0.0
1774365432.194,4958.818,0.0,0.0,0.0,0.0
1774365432.696,4959.319,0.0,0.0,0.0,0.0
1774365433.197,4959.821,0.0,0.0,0.0,0.0
1774365433.698,4960.322,0.0,0.0,0.0,0.0
1774365434.200,4960.824,0.0,0.0,0.0,0.0
1774365434.702,4961.326,0.0,0.0,0.0,0.0
1774365435.203,4961.827,0.0,0.0,0.0,0.0
1774365435.706,4962.330,0.0,0.0,0.0,0.0
1774365436.207,4962.831,0.0,0.0,0.0,0.0
1774365436.710,4963.334,0.0,0.0,0.0,0.0
1774365437.212,4963.836,0.0,0.0,0.0,0.0
1774365437.713,4964.337,0.0,0.0,0.0,0.0
1774365438.214,4964.838,0.0,0.0,0.0,0.0
1774365438.716,4965.340,0.0,0.0,0.0,0.0
1774365439.217,4965.841,0.0,0.0,0.0,0.0
1774365439.719,4966.343,0.0,0.0,0.0,0.0
1774365440.220,4966.844,0.0,0.0,0.0,0.0
1774365440.722,4967.346,0.0,0.0,0.0,0.0
1774365441.223,4967.847,0.0,0.0,0.0,0.0
1774365441.725,4968.349,0.0,0.0,0.0,0.0
1774365442.226,4968.850,0.0,0.0,0.0,0.0
1774365442.727,4969.351,0.0,0.0,0.0,0.0
1774365443.179,4969.803,0.0,0.0,0.0,0.0
1774365443.680,4970.304,0.0,0.0,0.0,0.0
1774365444.182,4970.806,0.0,0.0,0.0,0.0
1774365444.683,4971.307,0.0,0.0,0.0,0.0
1774365445.185,4971.809,0.0,0.0,0.0,0.0
1774365445.688,4972.312,0.0,0.0,0.0,0.0
1774365446.189,4972.813,0.0,0.0,0.0,0.0
1774365446.691,4973.315,0.0,0.0,0.0,0.0
1774365447.193,4973.817,0.0,0.0,0.0,0.0
1774365447.695,4974.319,0.0,0.0,0.0,0.0
1774365448.197,4974.821,0.0,0.0,0.0,0.0
1774365448.699,4975.323,0.0,0.0,0.0,0.0
1774365449.200,4975.824,0.0,0.0,0.0,0.0
1774365449.702,4976.326,0.0,0.0,0.0,0.0
1774365450.203,4976.827,0.0,0.0,0.0,0.0
1774365450.706,4977.330,0.0,0.0,0.0,0.0
1774365451.208,4977.832,0.0,0.0,0.0,0.0
1774365451.709,4978.333,0.0,0.0,0.0,0.0
1774365452.211,4978.835,0.0,0.0,0.0,0.0
1774365452.712,4979.336,0.0,0.0,0.0,0.0
1774365453.214,4979.837,0.0,0.0,0.0,0.0
1774365453.715,4980.339,0.0,0.0,0.0,0.0
1774365454.217,4980.841,0.0,0.0,0.0,0.0
1774365454.718,4981.342,0.0,0.0,0.0,0.0
1774365455.221,4981.844,0.0,0.0,0.0,0.0
1774365455.722,4982.346,0.0,0.0,0.0,0.0
1774365456.224,4982.847,0.0,0.0,0.0,0.0
1774365456.725,4983.349,0.0,0.0,0.0,0.0
1774365457.227,4983.851,0.0,0.0,0.0,0.0
1774365457.679,4984.303,0.0,0.0,0.0,0.0
1774365458.181,4984.805,0.0,0.0,0.0,0.0
1774365458.682,4985.306,0.0,0.0,0.0,0.0
1774365459.184,4985.808,0.0,0.0,0.0,0.0
1774365459.686,4986.309,0.0,0.0,0.0,0.0
1774365460.187,4986.811,0.0,0.0,0.0,0.0
1774365460.689,4987.312,0.0,0.0,0.0,0.0
1774365461.190,4987.814,0.0,0.0,0.0,0.0
1774365461.692,4988.316,0.0,0.0,0.0,0.0
1774365462.195,4988.819,0.0,0.0,0.0,0.0
1774365462.697,4989.321,0.0,0.0,0.0,0.0
1774365463.198,4989.822,0.0,0.0,0.0,0.0
1774365463.700,4990.324,0.0,0.0,0.0,0.0
1774365464.202,4990.826,0.0,0.0,0.0,0.0
1774365464.704,4991.328,0.0,0.0,0.0,0.0
1774365465.206,4991.830,0.0,0.0,0.0,0.0
1774365465.707,4992.331,0.0,0.0,0.0,0.0
1774365466.208,4992.832,0.0,0.0,0.0,0.0
1774365466.710,4993.334,0.0,0.0,0.0,0.0
1774365467.211,4993.835,0.0,0.0,0.0,0.0
1774365467.713,4994.337,0.0,0.0,0.0,0.0
1774365468.214,4994.838,0.0,0.0,0.0,0.0
1774365468.716,4995.340,0.0,0.0,0.0,0.0
1774365469.217,4995.841,0.0,0.0,0.0,0.0
1774365469.719,4996.343,0.0,0.0,0.0,0.0
1774365470.220,4996.844,0.0,0.0,0.0,0.0
1774365470.722,4997.346,0.0,0.0,0.0,0.0
1774365471.223,4997.847,0.0,0.0,0.0,0.0
1774365471.725,4998.349,0.0,0.0,0.0,0.0
1774365472.228,4998.852,0.0,0.0,0.0,0.0
1774365472.680,4999.303,0.0,0.0,0.0,0.0
1774365473.181,4999.805,0.0,0.0,0.0,0.0
1774365473.683,5000.306,0.0,0.0,0.0,0.0
1774365474.184,5000.808,0.0,0.0,0.0,0.0
1774365474.686,5001.309,0.0,0.0,0.0,0.0
1774365475.187,5001.811,0.0,0.0,0.0,0.0
1774365475.689,5002.312,0.0,0.0,0.0,0.0
1774365476.192,5002.816,0.0,0.0,0.0,0.0
1774365476.694,5003.318,0.0,0.0,0.0,0.0
1774365477.197,5003.821,0.0,0.0,0.0,0.0
1774365477.699,5004.323,0.0,0.0,0.0,0.0
1774365478.201,5004.825,0.0,0.0,0.0,0.0
1774365478.702,5005.326,0.0,0.0,0.0,0.0
1774365479.204,5005.828,0.0,0.0,0.0,0.0
1774365479.705,5006.329,0.0,0.0,0.0,0.0
1774365480.207,5006.831,0.0,0.0,0.0,0.0
1774365480.709,5007.333,0.0,0.0,0.0,0.0
1774365481.210,5007.834,0.0,0.0,0.0,0.0
1774365481.711,5008.335,0.0,0.0,0.0,0.0
1774365482.213,5008.837,0.0,0.0,0.0,0.0
1774365482.714,5009.338,0.0,0.0,0.0,0.0
1774365483.216,5009.840,0.0,0.0,0.0,0.0
1774365483.717,5010.341,0.0,0.0,0.0,0.0
1774365484.219,5010.843,0.0,0.0,0.0,0.0
1774365484.720,5011.344,0.0,0.0,0.0,0.0
1774365485.222,5011.846,0.0,0.0,0.0,0.0
1774365485.723,5012.347,0.0,0.0,0.0,0.0
1774365486.225,5012.849,0.0,0.0,0.0,0.0
1774365486.727,5013.351,0.0,0.0,0.0,0.0
1774365487.228,5013.852,0.0,0.0,0.0,0.0
1774365487.679,5014.303,0.0,0.0,0.0,0.0
1774365488.181,5014.805,0.0,0.0,0.0,0.0
1774365488.683,5015.307,0.0,0.0,0.0,0.0
1774365489.185,5015.809,0.0,0.0,0.0,0.0
1774365489.686,5016.310,0.0,0.0,0.0,0.0
1774365490.188,5016.812,0.0,0.0,0.0,0.0
1774365490.689,5017.313,0.0,0.0,0.0,0.0
1774365491.192,5017.816,0.0,0.0,0.0,0.0
1774365491.694,5018.318,0.0,0.0,0.0,0.0
1774365492.195,5018.819,0.0,0.0,0.0,0.0
1774365492.697,5019.320,0.0,0.0,0.0,0.0
1774365493.199,5019.823,0.0,0.0,0.0,0.0
1774365493.701,5020.325,0.0,0.0,0.0,0.0
1774365494.203,5020.827,0.0,0.0,0.0,0.0
1774365494.704,5021.328,0.0,0.0,0.0,0.0
1774365495.206,5021.830,0.0,0.0,0.0,0.0
1774365495.707,5022.331,0.0,0.0,0.0,0.0
1774365496.209,5022.833,0.0,0.0,0.0,0.0
1774365496.710,5023.334,0.0,0.0,0.0,0.0
1774365497.212,5023.836,0.0,0.0,0.0,0.0
1774365497.713,5024.337,0.0,0.0,0.0,0.0
1774365498.215,5024.838,0.0,0.0,0.0,0.0
1774365498.717,5025.341,0.0,0.0,0.0,0.0
1774365499.220,5025.844,0.0,0.0,0.0,0.0
1774365499.722,5026.346,0.0,0.0,0.0,0.0
1774365500.223,5026.847,0.0,0.0,0.0,0.0
1774365500.725,5027.349,0.0,0.0,0.0,0.0
1774365501.226,5027.850,0.0,0.0,0.0,0.0
1774365501.728,5028.352,0.0,0.0,0.0,0.0
1774365502.179,5028.803,0.0,0.0,0.0,0.0
1774365502.681,5029.305,0.0,0.0,0.0,0.0
1774365503.182,5029.806,0.0,0.0,0.0,0.0
1774365503.684,5030.308,0.0,0.0,0.0,0.0
1774365504.185,5030.809,0.0,0.0,0.0,0.0
1774365504.687,5031.311,0.0,0.0,0.0,0.0
1774365505.189,5031.813,0.0,0.0,0.0,0.0
1774365505.691,5032.314,0.0,0.0,0.0,0.0
1774365506.193,5032.817,0.0,0.0,0.0,0.0
1774365506.694,5033.318,0.0,0.0,0.0,0.0
1774365507.196,5033.820,0.0,0.0,0.0,0.0
1774365507.697,5034.321,0.0,0.0,0.0,0.0
1774365508.199,5034.823,0.0,0.0,0.0,0.0
1774365508.701,5035.325,0.0,0.0,0.0,0.0
1774365509.202,5035.826,0.0,0.0,0.0,0.0
1774365509.704,5036.328,0.0,0.0,0.0,0.0
1774365510.205,5036.829,0.0,0.0,0.0,0.0
1774365510.707,5037.331,0.0,0.0,0.0,0.0
1774365511.209,5037.833,0.0,0.0,0.0,0.0
1774365511.710,5038.334,0.0,0.0,0.0,0.0
1774365512.211,5038.835,0.0,0.0,0.0,0.0
1774365512.713,5039.337,0.0,0.0,0.0,0.0
1774365513.214,5039.838,0.0,0.0,0.0,0.0
1774365513.716,5040.340,0.0,0.0,0.0,0.0
1774365514.217,5040.841,0.0,0.0,0.0,0.0
1774365514.719,5041.343,0.0,0.0,0.0,0.0
1774365515.220,5041.844,0.0,0.0,0.0,0.0
1774365515.722,5042.346,0.0,0.0,0.0,0.0
1774365516.224,5042.847,0.0,0.0,0.0,0.0
1774365516.725,5043.349,0.0,0.0,0.0,0.0
1774365517.226,5043.850,0.0,0.0,0.0,0.0
1774365517.679,5044.303,0.0,0.0,0.0,0.0
1774365518.181,5044.805,0.0,0.0,0.0,0.0
1774365518.682,5045.306,0.0,0.0,0.0,0.0
1774365519.184,5045.807,0.0,0.0,0.0,0.0
1774365519.685,5046.309,0.0,0.0,0.0,0.0
1774365520.188,5046.812,0.0,0.0,0.0,0.0
1774365520.690,5047.314,0.0,0.0,0.0,0.0
1774365521.191,5047.815,0.0,0.0,0.0,0.0
1774365521.693,5048.317,0.0,0.0,0.0,0.0
1774365522.195,5048.819,0.0,0.0,0.0,0.0
1774365522.697,5049.321,0.0,0.0,0.0,0.0
1774365523.198,5049.822,0.0,0.0,0.0,0.0
1774365523.700,5050.324,0.0,0.0,0.0,0.0
1774365524.201,5050.825,0.0,0.0,0.0,0.0
1774365524.703,5051.327,0.0,0.0,0.0,0.0
1774365525.205,5051.828,0.0,0.0,0.0,0.0
1774365525.706,5052.330,0.0,0.0,0.0,0.0
1774365526.207,5052.831,0.0,0.0,0.0,0.0
1774365526.711,5053.334,0.0,0.0,0.0,0.0
1774365527.212,5053.836,0.0,0.0,0.0,0.0
1774365527.714,5054.338,0.0,0.0,0.0,0.0
1774365528.215,5054.839,0.0,0.0,0.0,0.0
1774365528.717,5055.340,0.0,0.0,0.0,0.0
1774365529.218,5055.842,0.0,0.0,0.0,0.0
1774365529.720,5056.343,0.0,0.0,0.0,0.0
1774365530.221,5056.845,0.0,0.0,0.0,0.0
1774365530.722,5057.346,0.0,0.0,0.0,0.0
1774365531.224,5057.848,0.0,0.0,0.0,0.0
1774365531.725,5058.349,0.0,0.0,0.0,0.0
1774365532.227,5058.851,0.0,0.0,0.0,0.0
1774365532.679,5059.303,0.0,0.0,0.0,0.0
1774365533.180,5059.804,0.0,0.0,0.0,0.0
1774365533.681,5060.305,0.0,0.0,0.0,0.0
1774365534.183,5060.807,0.0,0.0,0.0,0.0
1774365534.684,5061.308,0.0,0.0,0.0,0.0
1774365535.186,5061.810,0.0,0.0,0.0,0.0
1774365535.687,5062.311,0.0,0.0,0.0,0.0
1774365536.190,5062.814,0.0,0.0,0.0,0.0
1774365536.692,5063.316,0.0,0.0,0.0,0.0
1774365537.194,5063.818,0.0,0.0,0.0,0.0
1774365537.696,5064.320,0.0,0.0,0.0,0.0
1774365538.197,5064.821,0.0,0.0,0.0,0.0
1774365538.699,5065.323,0.0,0.0,0.0,0.0
1774365539.201,5065.825,0.0,0.0,0.0,0.0
1774365539.703,5066.327,0.0,0.0,0.0,0.0
1774365540.205,5066.829,0.0,0.0,0.0,0.0
1774365540.706,5067.330,0.0,0.0,0.0,0.0
1774365541.207,5067.831,0.0,0.0,0.0,0.0
1774365541.711,5068.335,0.0,0.0,0.0,0.0
1774365542.213,5068.837,0.0,0.0,0.0,0.0
1774365542.714,5069.338,0.0,0.0,0.0,0.0
1774365543.216,5069.840,0.0,0.0,0.0,0.0
1774365543.717,5070.341,0.0,0.0,0.0,0.0
1774365544.220,5070.844,0.0,0.0,0.0,0.0
1774365544.722,5071.346,0.0,0.0,0.0,0.0
1774365545.223,5071.847,0.0,0.0,0.0,0.0
1774365545.725,5072.349,0.0,0.0,0.0,0.0
1774365546.226,5072.850,0.0,0.0,0.0,0.0
1774365546.728,5073.352,0.0,0.0,0.0,0.0
1774365547.180,5073.804,0.0,0.0,0.0,0.0
1774365547.681,5074.305,0.0,0.0,0.0,0.0
1774365548.183,5074.806,0.0,0.0,0.0,0.0
1774365548.684,5075.308,0.0,0.0,0.0,0.0
1774365549.186,5075.809,0.0,0.0,0.0,0.0
1774365549.687,5076.311,0.0,0.0,0.0,0.0
1774365550.189,5076.812,0.0,0.0,0.0,0.0
1774365550.690,5077.314,0.0,0.0,0.0,0.0
1774365551.192,5077.816,0.0,0.0,0.0,0.0
1774365551.694,5078.317,0.0,0.0,0.0,0.0
1774365552.195,5078.819,0.0,0.0,0.0,0.0
1774365552.697,5079.320,0.0,0.0,0.0,0.0
1774365553.198,5079.822,0.0,0.0,0.0,0.0
1774365553.700,5080.323,0.0,0.0,0.0,0.0
1774365554.202,5080.826,0.0,0.0,0.0,0.0
1774365554.704,5081.328,0.0,0.0,0.0,0.0
1774365555.205,5081.829,0.0,0.0,0.0,0.0
1774365555.707,5082.331,0.0,0.0,0.0,0.0
1774365556.209,5082.833,0.0,0.0,0.0,0.0
1774365556.710,5083.334,0.0,0.0,0.0,0.0
1774365557.212,5083.836,0.0,0.0,0.0,0.0
1774365557.714,5084.338,0.0,0.0,0.0,0.0
1774365558.216,5084.839,0.0,0.0,0.0,0.0
1774365558.717,5085.341,0.0,0.0,0.0,0.0
1774365559.218,5085.842,0.0,0.0,0.0,0.0
1774365559.720,5086.344,0.0,0.0,0.0,0.0
1774365560.222,5086.846,0.0,0.0,0.0,0.0
1774365560.723,5087.347,0.0,0.0,0.0,0.0
1774365561.225,5087.848,0.0,0.0,0.0,0.0
1774365561.726,5088.350,0.0,0.0,0.0,0.0
1774365562.227,5088.851,0.0,0.0,0.0,0.0
1774365562.680,5089.304,0.0,0.0,0.0,0.0
1774365563.181,5089.805,0.0,0.0,0.0,0.0
1774365563.682,5090.306,0.0,0.0,0.0,0.0
1774365564.184,5090.808,0.0,0.0,0.0,0.0
1774365564.686,5091.310,0.0,0.0,0.0,0.0
1774365565.187,5091.811,0.0,0.0,0.0,0.0
1774365565.689,5092.313,0.0,0.0,0.0,0.0
1774365566.191,5092.815,0.0,0.0,0.0,0.0
1774365566.693,5093.317,0.0,0.0,0.0,0.0
1774365567.195,5093.819,0.0,0.0,0.0,0.0
1774365567.697,5094.321,0.0,0.0,0.0,0.0
1774365568.198,5094.822,0.0,0.0,0.0,0.0
1774365568.700,5095.324,0.0,0.0,0.0,0.0
1774365569.202,5095.826,0.0,0.0,0.0,0.0
1774365569.704,5096.327,0.0,0.0,0.0,0.0
1774365570.205,5096.829,0.0,0.0,0.0,0.0
1774365570.706,5097.330,0.0,0.0,0.0,0.0
1774365571.210,5097.834,0.0,0.0,0.0,0.0
1774365571.711,5098.335,0.0,0.0,0.0,0.0
1774365572.213,5098.837,0.0,0.0,0.0,0.0
1774365572.715,5099.339,0.0,0.0,0.0,0.0
1774365573.216,5099.840,0.0,0.0,0.0,0.0
1774365573.717,5100.341,0.0,0.0,0.0,0.0
1774365574.219,5100.843,0.0,0.0,0.0,0.0
1774365574.720,5101.344,0.0,0.0,0.0,0.0
1774365575.222,5101.845,0.0,0.0,0.0,0.0
1774365575.723,5102.347,0.0,0.0,0.0,0.0
1774365576.225,5102.848,0.0,0.0,0.0,0.0
1774365576.726,5103.350,0.0,0.0,0.0,0.0
1774365577.228,5103.852,0.0,0.0,0.0,0.0
1774365577.679,5104.303,0.0,0.0,0.0,0.0
1774365578.181,5104.805,0.0,0.0,0.0,0.0
1774365578.683,5105.307,0.0,0.0,0.0,0.0
1774365579.185,5105.809,0.0,0.0,0.0,0.0
1774365579.686,5106.310,0.0,0.0,0.0,0.0
1774365580.188,5106.811,0.0,0.0,0.0,0.0
1774365580.689,5107.313,0.0,0.0,0.0,0.0
1774365581.193,5107.816,0.0,0.0,0.0,0.0
1774365581.694,5108.318,0.0,0.0,0.0,0.0
1774365582.196,5108.820,0.0,0.0,0.0,0.0
1774365582.697,5109.321,0.0,0.0,0.0,0.0
1774365583.199,5109.823,0.0,0.0,0.0,0.0
1774365583.701,5110.325,0.0,0.0,0.0,0.0
1774365584.203,5110.826,0.0,0.0,0.0,0.0
1774365584.704,5111.328,0.0,0.0,0.0,0.0
1774365585.206,5111.829,0.0,0.0,0.0,0.0
1774365585.707,5112.331,0.0,0.0,0.0,0.0
1774365586.209,5112.833,0.0,0.0,0.0,0.0
1774365586.711,5113.335,0.0,0.0,0.0,0.0
1774365587.213,5113.837,0.0,0.0,0.0,0.0
1774365587.714,5114.338,0.0,0.0,0.0,0.0
1774365588.216,5114.840,0.0,0.0,0.0,0.0
1774365588.717,5115.341,0.0,0.0,0.0,0.0
1774365589.218,5115.842,0.0,0.0,0.0,0.0
1774365589.720,5116.344,0.0,0.0,0.0,0.0
1774365590.221,5116.845,0.0,0.0,0.0,0.0
1774365590.724,5117.348,0.0,0.0,0.0,0.0
1774365591.225,5117.849,0.0,0.0,0.0,0.0
1774365591.727,5118.350,0.0,0.0,0.0,0.0
1774365592.229,5118.852,0.0,0.0,0.0,0.0
1774365592.680,5119.304,0.0,0.0,0.0,0.0
1774365593.182,5119.806,0.0,0.0,0.0,0.0
1774365593.683,5120.307,0.0,0.0,0.0,0.0
1774365594.185,5120.809,0.0,0.0,0.0,0.0
1774365594.687,5121.310,0.0,0.0,0.0,0.0
1774365595.189,5121.812,0.0,0.0,0.0,0.0
1774365595.690,5122.314,0.0,0.0,0.0,0.0
1774365596.192,5122.816,0.0,0.0,0.0,0.0
1774365596.693,5123.317,0.0,0.0,0.0,0.0
1774365597.195,5123.819,0.0,0.0,0.0,0.0
1774365597.698,5124.321,0.0,0.0,0.0,0.0
1774365598.199,5124.823,0.0,0.0,0.0,0.0
1774365598.701,5125.325,0.0,0.0,0.0,0.0
1774365599.203,5125.827,0.0,0.0,0.0,0.0
1774365599.706,5126.330,0.0,0.0,0.0,0.0
1774365600.207,5126.831,0.0,0.0,0.0,0.0
1774365600.709,5127.332,0.0,0.0,0.0,0.0
1774365601.210,5127.834,0.0,0.0,0.0,0.0
1774365601.711,5128.335,0.0,0.0,0.0,0.0
1774365602.213,5128.837,0.0,0.0,0.0,0.0
1774365602.714,5129.338,0.0,0.0,0.0,0.0
1774365603.216,5129.840,0.0,0.0,0.0,0.0
1774365603.718,5130.341,0.0,0.0,0.0,0.0
1774365604.219,5130.843,0.0,0.0,0.0,0.0
1774365604.721,5131.345,0.0,0.0,0.0,0.0
1774365605.222,5131.846,0.0,0.0,0.0,0.0
1774365605.724,5132.348,0.0,0.0,0.0,0.0
1774365606.225,5132.849,0.0,0.0,0.0,0.0
1774365606.727,5133.351,0.0,0.0,0.0,0.0
1774365607.179,5133.803,0.0,0.0,0.0,0.0
1774365607.681,5134.304,0.0,0.0,0.0,0.0
1774365608.182,5134.806,0.0,0.0,0.0,0.0
1774365608.684,5135.307,0.0,0.0,0.0,0.0
1774365609.185,5135.809,0.0,0.0,0.0,0.0
1774365609.687,5136.311,0.0,0.0,0.0,0.0
1774365610.188,5136.812,0.0,0.0,0.0,0.0
1774365610.689,5137.313,0.0,0.0,0.0,0.0
1774365611.193,5137.817,0.0,0.0,0.0,0.0
1774365611.695,5138.319,0.0,0.0,0.0,0.0
1774365612.197,5138.821,0.0,0.0,0.0,0.0
1774365612.699,5139.323,0.0,0.0,0.0,0.0
1774365613.201,5139.825,0.0,0.0,0.0,0.0
1774365613.702,5140.326,0.0,0.0,0.0,0.0
1774365614.204,5140.827,0.0,0.0,0.0,0.0
1774365614.705,5141.329,0.0,0.0,0.0,0.0
1774365615.207,5141.831,0.0,0.0,0.0,0.0
1774365615.708,5142.332,0.0,0.0,0.0,0.0
1774365616.210,5142.834,0.0,0.0,0.0,0.0
1774365616.712,5143.336,0.0,0.0,0.0,0.0
1774365617.213,5143.837,0.0,0.0,0.0,0.0
1774365617.715,5144.339,0.0,0.0,0.0,0.0
1774365618.216,5144.840,0.0,0.0,0.0,0.0
1774365618.718,5145.341,0.0,0.0,0.0,0.0
1774365619.219,5145.843,0.0,0.0,0.0,0.0
1774365619.721,5146.345,0.0,0.0,0.0,0.0
1774365620.222,5146.846,0.0,0.0,0.0,0.0
1774365620.723,5147.347,0.0,0.0,0.0,0.0
1774365621.225,5147.849,0.0,0.0,0.0,0.0
1774365621.726,5148.350,0.0,0.0,0.0,0.0
1774365622.228,5148.852,0.0,0.0,0.0,0.0
1774365622.679,5149.303,0.0,0.0,0.0,0.0
1774365623.181,5149.805,0.0,0.0,0.0,0.0
1774365623.685,5150.309,0.0,0.0,0.0,0.0
1774365624.186,5150.810,0.0,0.0,0.0,0.0
1774365624.688,5151.311,0.0,0.0,0.0,0.0
1774365625.189,5151.813,0.0,0.0,0.0,0.0
1774365625.690,5152.314,0.0,0.0,0.0,0.0
1774365626.192,5152.816,0.0,0.0,0.0,0.0
1774365626.693,5153.317,0.0,0.0,0.0,0.0
1774365627.197,5153.821,0.0,0.0,0.0,0.0
1774365627.699,5154.323,0.0,0.0,0.0,0.0
1774365628.201,5154.825,0.0,0.0,0.0,0.0
1774365628.703,5155.327,0.0,0.0,0.0,0.0
1774365629.205,5155.829,0.0,0.0,0.0,0.0
1774365629.707,5156.331,0.0,0.0,0.0,0.0
1774365630.208,5156.832,0.0,0.0,0.0,0.0
1774365630.709,5157.333,0.0,0.0,0.0,0.0
1774365631.211,5157.835,0.0,0.0,0.0,0.0
1774365631.713,5158.337,0.0,0.0,0.0,0.0
1774365632.214,5158.838,0.0,0.0,0.0,0.0
1774365632.716,5159.340,0.0,0.0,0.0,0.0
1774365633.217,5159.841,0.0,0.0,0.0,0.0
1774365633.720,5160.344,0.0,0.0,0.0,0.0
1774365634.221,5160.845,0.0,0.0,0.0,0.0
1774365634.723,5161.347,0.0,0.0,0.0,0.0
1774365635.224,5161.848,0.0,0.0,0.0,0.0
1774365635.726,5162.350,0.0,0.0,0.0,0.0
1774365636.228,5162.852,0.0,0.0,0.0,0.0
1774365636.679,5163.303,0.0,0.0,0.0,0.0
1774365637.181,5163.804,0.0,0.0,0.0,0.0
1774365637.682,5164.306,0.0,0.0,0.0,0.0
1774365638.185,5164.809,0.0,0.0,0.0,0.0
1774365638.687,5165.310,0.0,0.0,0.0,0.0
1774365639.188,5165.812,0.0,0.0,0.0,0.0
1774365639.690,5166.313,0.0,0.0,0.0,0.0
1774365640.191,5166.815,0.0,0.0,0.0,0.0
1774365640.692,5167.316,0.0,0.0,0.0,0.0
1774365641.194,5167.818,0.0,0.0,0.0,0.0
1774365641.695,5168.319,0.0,0.0,0.0,0.0
1774365642.197,5168.821,0.0,0.0,0.0,0.0
1774365642.699,5169.323,0.0,0.0,0.0,0.0
1774365643.201,5169.824,0.0,0.0,0.0,0.0
1774365643.702,5170.326,0.0,0.0,0.0,0.0
1774365644.207,5170.831,0.0,0.0,0.0,0.0
1774365644.709,5171.332,0.0,0.0,0.0,0.0
1774365645.210,5171.834,0.0,0.0,0.0,0.0
1774365645.712,5172.336,0.0,0.0,0.0,0.0
1774365646.214,5172.838,0.0,0.0,0.0,0.0
1774365646.715,5173.339,0.0,0.0,0.0,0.0
1774365647.217,5173.840,0.0,0.0,0.0,0.0
1774365647.718,5174.342,0.0,0.0,0.0,0.0
1774365648.220,5174.843,0.0,0.0,0.0,0.0
1774365648.721,5175.345,0.0,0.0,0.0,0.0
1774365649.222,5175.846,0.0,0.0,0.0,0.0
1774365649.724,5176.348,0.0,0.0,0.0,0.0
1774365650.225,5176.849,0.0,0.0,0.0,0.0
1774365650.727,5177.351,0.0,0.0,0.0,0.0
1774365651.228,5177.852,0.0,0.0,0.0,0.0
1774365651.680,5178.303,0.0,0.0,0.0,0.0
1774365652.181,5178.805,0.0,0.0,0.0,0.0
1774365652.684,5179.308,0.0,0.0,0.0,0.0
1774365653.185,5179.809,0.0,0.0,0.0,0.0
1774365653.687,5180.310,0.0,0.0,0.0,0.0
1774365654.188,5180.812,0.0,0.0,0.0,0.0
1774365654.690,5181.314,0.0,0.0,0.0,0.0
1774365655.192,5181.816,0.0,0.0,0.0,0.0
1774365655.693,5182.317,0.0,0.0,0.0,0.0
1774365656.195,5182.819,0.0,0.0,0.0,0.0
1774365656.697,5183.321,0.0,0.0,0.0,0.0
1774365657.199,5183.823,0.0,0.0,0.0,0.0
1774365657.701,5184.325,0.0,0.0,0.0,0.0
1774365658.203,5184.827,0.0,0.0,0.0,0.0
1774365658.704,5185.328,0.0,0.0,0.0,0.0
1774365659.206,5185.830,0.0,0.0,0.0,0.0
1774365659.708,5186.332,0.0,0.0,0.0,0.0
1774365660.211,5186.835,0.0,0.0,0.0,0.0
1774365660.713,5187.337,0.0,0.0,0.0,0.0
1774365661.214,5187.838,0.0,0.0,0.0,0.0
1774365661.716,5188.340,0.0,0.0,0.0,0.0
1774365662.217,5188.841,0.0,0.0,0.0,0.0
1774365662.719,5189.343,0.0,0.0,0.0,0.0
1774365663.220,5189.844,0.0,0.0,0.0,0.0
1774365663.721,5190.345,0.0,0.0,0.0,0.0
1774365664.223,5190.847,0.0,0.0,0.0,0.0
1774365664.725,5191.348,0.0,0.0,0.0,0.0
1774365665.226,5191.850,0.0,0.0,0.0,0.0
