time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1774364127.433,3654.057,0.0,0.0,0.0,0.0
1774364127.934,3654.558,0.0,0.0,0.0,0.0
1774364128.436,3655.060,0.0,0.0,0.0,0.0
1774364128.938,3655.562,0.0,0.0,0.0,0.0
1774364129.439,3656.063,0.0,0.0,0.0,0.0
1774364129.941,3656.565,0.0,0.0,0.0,0.0
1774364130.445,3657.069,0.0,0.0,0.0,0.0
1774364130.947,3657.571,0.0,0.0,0.0,0.0
1774364131.449,3658.073,0.0,0.0,0.0,0.0
1774364131.951,3658.575,0.0,0.0,0.0,0.0
1774364132.453,3659.076,0.0,0.0,0.0,0.0
1774364132.954,3659.578,0.0,0.0,0.0,0.0
1774364133.455,3660.079,0.0,0.0,0.0,0.0
1774364133.957,3660.581,0.0,0.0,0.0,0.0
1774364134.459,3661.082,0.0,0.0,0.0,0.0
1774364134.960,3661.584,0.0,0.0,0.0,0.0
1774364135.462,3662.086,0.0,0.0,0.0,0.0
1774364135.963,3662.587,0.0,0.0,0.0,0.0
1774364136.465,3663.089,0.0,0.0,0.0,0.0
1774364136.966,3663.590,0.0,0.0,0.0,0.0
1774364137.468,3664.092,0.0,0.0,0.0,0.0
1774364137.969,3664.593,0.0,0.0,0.0,0.0
1774364138.471,3665.095,0.0,0.0,0.0,0.0
1774364138.973,3665.597,0.0,0.0,0.0,0.0
1774364139.474,3666.098,0.0,0.0,0.0,0.0
1774364139.976,3666.600,0.0,0.0,0.0,0.0
1774364140.478,3667.101,0.0,0.0,0.0,0.0
1774364140.929,3667.553,0.0,0.0,0.0,0.0
1774364141.431,3668.055,0.0,0.0,0.0,0.0
1774364141.932,3668.556,0.0,0.0,0.0,0.0
1774364142.434,3669.058,0.0,0.0,0.0,0.0
1774364142.936,3669.559,0.0,0.0,0.0,0.0
1774364143.437,3670.061,0.0,0.0,0.0,0.0
1774364143.939,3670.563,0.0,0.0,0.0,0.0
1774364144.440,3671.064,0.0,0.0,0.0,0.0
1774364144.942,3671.566,0.0,0.0,0.0,0.0
1774364145.443,3672.067,0.0,0.0,0.0,0.0
1774364145.945,3672.569,0.0,0.0,0.0,0.0
1774364146.447,3673.070,0.0,0.0,0.0,0.0
1774364146.948,3673.572,0.0,0.0,0.0,0.0
1774364147.450,3674.074,0.0,0.0,0.0,0.0
1774364147.952,3674.576,0.0,0.0,0.0,0.0
1774364148.454,3675.078,0.0,0.0,0.0,0.0
1774364148.956,3675.580,0.0,0.0,0.0,0.0
1774364149.457,3676.081,0.0,0.0,0.0,0.0
1774364149.959,3676.582,0.0,0.0,0.0,0.0
1774364150.460,3677.084,0.0,0.0,0.0,0.0
1774364150.963,3677.587,0.0,0.0,0.0,0.0
1774364151.464,3678.088,0.0,0.0,0.0,0.0
1774364151.966,3678.590,0.0,0.0,0.0,0.0
1774364152.467,3679.091,0.0,0.0,0.0,0.0
1774364152.969,3679.593,0.0,0.0,0.0,0.0
1774364153.471,3680.094,0.0,0.0,0.0,0.0
1774364153.972,3680.596,0.0,0.0,0.0,0.0
1774364154.473,3681.097,0.0,0.0,0.0,0.0
1774364154.975,3681.599,0.0,0.0,0.0,0.0
1774364155.478,3682.102,0.0,0.0,0.0,0.0
1774364155.929,3682.553,0.0,0.0,0.0,0.0
1774364156.431,3683.055,0.0,0.0,0.0,0.0
1774364156.932,3683.556,0.0,0.0,0.0,0.0
1774364157.434,3684.058,0.0,0.0,0.0,0.0
1774364157.936,3684.560,0.0,0.0,0.0,0.0
1774364158.438,3685.062,0.0,0.0,0.0,0.0
1774364158.939,3685.563,0.0,0.0,0.0,0.0
1774364159.441,3686.065,0.0,0.0,0.0,0.0
1774364159.943,3686.566,0.0,0.0,0.0,0.0
1774364160.445,3687.069,0.0,0.0,0.0,0.0
1774364160.946,3687.570,0.0,0.0,0.0,0.0
1774364161.448,3688.072,0.0,0.0,0.0,0.0
1774364161.949,3688.573,0.0,0.0,0.0,0.0
1774364162.451,3689.074,0.0,0.0,0.0,0.0
1774364162.952,3689.576,0.0,0.0,0.0,0.0
1774364163.454,3690.078,0.0,0.0,0.0,0.0
1774364163.955,3690.579,0.0,0.0,0.0,0.0
1774364164.457,3691.081,0.0,0.0,0.0,0.0
1774364164.959,3691.583,0.0,0.0,0.0,0.0
1774364165.461,3692.085,0.0,0.0,0.0,0.0
1774364165.962,3692.586,0.0,0.0,0.0,0.0
1774364166.464,3693.088,0.0,0.0,0.0,0.0
1774364166.965,3693.589,0.0,0.0,0.0,0.0
1774364167.468,3694.092,0.0,0.0,0.0,0.0
1774364167.970,3694.594,0.0,0.0,0.0,0.0
1774364168.471,3695.095,0.0,0.0,0.0,0.0
1774364168.973,3695.597,0.0,0.0,0.0,0.0
1774364169.474,3696.098,0.0,0.0,0.0,0.0
1774364169.976,3696.600,0.0,0.0,0.0,0.0
1774364170.477,3697.101,0.0,0.0,0.0,0.0
1774364170.979,3697.603,0.0,0.0,0.0,0.0
1774364171.430,3698.054,0.0,0.0,0.0,0.0
1774364171.933,3698.557,0.0,0.0,0.0,0.0
1774364172.435,3699.059,0.0,0.0,0.0,0.0
1774364172.937,3699.560,0.0,0.0,0.0,0.0
1774364173.438,3700.062,0.0,0.0,0.0,0.0
1774364173.940,3700.564,0.0,0.0,0.0,0.0
1774364174.441,3701.065,0.0,0.0,0.0,0.0
1774364174.944,3701.567,0.0,0.0,0.0,0.0
1774364175.446,3702.070,0.0,0.0,0.0,0.0
1774364175.948,3702.571,0.0,0.0,0.0,0.0
1774364176.449,3703.073,0.0,0.0,0.0,0.0
1774364176.951,3703.575,0.0,0.0,0.0,0.0
1774364177.453,3704.077,0.0,0.0,0.0,0.0
1774364177.955,3704.579,0.0,0.0,0.0,0.0
1774364178.456,3705.080,0.0,0.0,0.0,0.0
1774364178.958,3705.581,0.0,0.0,0.0,0.0
1774364179.459,3706.083,0.0,0.0,0.0,0.0
1774364179.961,3706.585,0.0,0.0,0.0,0.0
1774364180.463,3707.087,0.0,0.0,0.0,0.0
1774364180.964,3707.588,0.0,0.0,0.0,0.0
1774364181.465,3708.089,0.0,0.0,0.0,0.0
1774364181.967,3708.591,0.0,0.0,0.0,0.0
1774364182.469,3709.093,0.0,0.0,0.0,0.0
1774364182.970,3709.594,0.0,0.0,0.0,0.0
1774364183.472,3710.095,0.0,0.0,0.0,0.0
1774364183.973,3710.597,0.0,0.0,0.0,0.0
1774364184.475,3711.099,0.0,0.0,0.0,0.0
1774364184.977,3711.601,0.0,0.0,0.0,0.0
1774364185.478,3712.102,0.0,0.0,0.0,0.0
1774364185.930,3712.553,0.0,0.0,0.0,0.0
1774364186.431,3713.055,0.0,0.0,0.0,0.0
1774364186.933,3713.557,0.0,0.0,0.0,0.0
1774364187.434,3714.058,0.0,0.0,0.0,0.0
1774364187.936,3714.560,0.0,0.0,0.0,0.0
1774364188.437,3715.061,0.0,0.0,0.0,0.0
1774364188.939,3715.563,0.0,0.0,0.0,0.0
1774364189.440,3716.064,0.0,0.0,0.0,0.0
1774364189.942,3716.565,0.0,0.0,0.0,0.0
1774364190.443,3717.067,0.0,0.0,0.0,0.0
1774364190.945,3717.569,0.0,0.0,0.0,0.0
1774364191.446,3718.070,0.0,0.0,0.0,0.0
1774364191.948,3718.572,0.0,0.0,0.0,0.0
1774364192.449,3719.073,0.0,0.0,0.0,0.0
1774364192.951,3719.575,0.0,0.0,0.0,0.0
1774364193.454,3720.077,0.0,0.0,0.0,0.0
1774364193.956,3720.580,0.0,0.0,0.0,0.0
1774364194.457,3721.081,0.0,0.0,0.0,0.0
1774364194.959,3721.583,0.0,0.0,0.0,0.0
1774364195.460,3722.084,0.0,0.0,0.0,0.0
1774364195.962,3722.586,0.0,0.0,0.0,0.0
1774364196.464,3723.088,0.0,0.0,0.0,0.0
1774364196.965,3723.589,0.0,0.0,0.0,0.0
1774364197.467,3724.091,0.0,0.0,0.0,0.0
1774364197.968,3724.592,0.0,0.0,0.0,0.0
1774364198.470,3725.094,0.0,0.0,0.0,0.0
1774364198.971,3725.595,0.0,0.0,0.0,0.0
1774364199.473,3726.097,0.0,0.0,0.0,0.0
1774364199.974,3726.598,0.0,0.0,0.0,0.0
1774364200.476,3727.100,0.0,0.0,0.0,0.0
1774364200.978,3727.602,0.0,0.0,0.0,0.0
1774364201.429,3728.053,0.0,0.0,0.0,0.0
1774364201.931,3728.555,0.0,0.0,0.0,0.0
1774364202.432,3729.056,0.0,0.0,0.0,0.0
1774364202.935,3729.559,0.0,0.0,0.0,0.0
1774364203.437,3730.061,0.0,0.0,0.0,0.0
1774364203.938,3730.562,0.0,0.0,0.0,0.0
1774364204.440,3731.064,0.0,0.0,0.0,0.0
1774364204.942,3731.566,0.0,0.0,0.0,0.0
1774364205.445,3732.068,0.0,0.0,0.0,0.0
1774364205.947,3732.571,0.0,0.0,0.0,0.0
1774364206.448,3733.072,0.0,0.0,0.0,0.0
1774364206.950,3733.574,0.0,0.0,0.0,0.0
1774364207.451,3734.075,0.0,0.0,0.0,0.0
1774364207.953,3734.577,0.0,0.0,0.0,0.0
1774364208.454,3735.078,0.0,0.0,0.0,0.0
1774364208.956,3735.580,0.0,0.0,0.0,0.0
1774364209.457,3736.081,0.0,0.0,0.0,0.0
1774364209.960,3736.584,0.0,0.0,0.0,0.0
1774364210.462,3737.086,0.0,0.0,0.0,0.0
1774364210.963,3737.587,0.0,0.0,0.0,0.0
1774364211.465,3738.089,0.0,0.0,0.0,0.0
1774364211.967,3738.590,0.0,0.0,0.0,0.0
1774364212.468,3739.092,0.0,0.0,0.0,0.0
1774364212.969,3739.593,0.0,0.0,0.0,0.0
1774364213.471,3740.095,0.0,0.0,0.0,0.0
1774364213.973,3740.597,0.0,0.0,0.0,0.0
1774364214.474,3741.098,0.0,0.0,0.0,0.0
1774364214.976,3741.599,0.0,0.0,0.0,0.0
1774364215.477,3742.101,0.0,0.0,0.0,0.0
1774364215.978,3742.602,0.0,0.0,0.0,0.0
1774364216.430,3743.054,0.0,0.0,0.0,0.0
1774364216.931,3743.555,0.0,0.0,0.0,0.0
1774364217.433,3744.057,0.0,0.0,0.0,0.0
1774364217.934,3744.558,0.0,0.0,0.0,0.0
1774364218.436,3745.060,0.0,0.0,0.0,0.0
1774364218.937,3745.561,0.0,0.0,0.0,0.0
1774364219.439,3746.063,0.0,0.0,0.0,0.0
1774364219.941,3746.564,0.0,0.0,0.0,0.0
1774364220.442,3747.066,0.0,0.0,0.0,0.0
1774364220.944,3747.568,0.0,0.0,0.0,0.0
1774364221.446,3748.070,0.0,0.0,0.0,0.0
1774364221.949,3748.573,0.0,0.0,0.0,0.0
1774364222.451,3749.075,0.0,0.0,0.0,0.0
1774364222.953,3749.577,0.0,0.0,0.0,0.0
1774364223.455,3750.079,0.0,0.0,0.0,0.0
1774364223.956,3750.580,0.0,0.0,0.0,0.0
1774364224.458,3751.082,0.0,0.0,0.0,0.0
1774364224.959,3751.583,0.0,0.0,0.0,0.0
1774364225.461,3752.085,0.0,0.0,0.0,0.0
1774364225.963,3752.587,0.0,0.0,0.0,0.0
1774364226.464,3753.088,0.0,0.0,0.0,0.0
1774364226.966,3753.590,0.0,0.0,0.0,0.0
1774364227.468,3754.092,0.0,0.0,0.0,0.0
1774364227.969,3754.593,0.0,0.0,0.0,0.0
1774364228.471,3755.095,0.0,0.0,0.0,0.0
1774364228.972,3755.596,0.0,0.0,0.0,0.0
1774364229.474,3756.098,0.0,0.0,0.0,0.0
1774364229.976,3756.599,0.0,0.0,0.0,0.0
1774364230.477,3757.101,0.0,0.0,0.0,0.0
1774364230.979,3757.602,0.0,0.0,0.0,0.0
1774364231.430,3758.054,0.0,0.0,0.0,0.0
1774364231.932,3758.556,0.0,0.0,0.0,0.0
1774364232.433,3759.057,0.0,0.0,0.0,0.0
1774364232.935,3759.559,0.0,0.0,0.0,0.0
1774364233.436,3760.060,0.0,0.0,0.0,0.0
1774364233.938,3760.562,0.0,0.0,0.0,0.0
1774364234.440,3761.064,0.0,0.0,0.0,0.0
1774364234.941,3761.565,0.0,0.0,0.0,0.0
1774364235.443,3762.067,0.0,0.0,0.0,0.0
1774364235.945,3762.568,0.0,0.0,0.0,0.0
1774364236.447,3763.070,0.0,0.0,0.0,0.0
1774364236.948,3763.572,0.0,0.0,0.0,0.0
1774364237.450,3764.074,0.0,0.0,0.0,0.0
1774364237.951,3764.575,0.0,0.0,0.0,0.0
1774364238.454,3765.077,0.0,0.0,0.0,0.0
1774364238.956,3765.580,0.0,0.0,0.0,0.0
1774364239.458,3766.081,0.0,0.0,0.0,0.0
1774364239.959,3766.583,0.0,0.0,0.0,0.0
1774364240.461,3767.085,0.0,0.0,0.0,0.0
1774364240.962,3767.586,0.0,0.0,0.0,0.0
1774364241.464,3768.088,0.0,0.0,0.0,0.0
1774364241.966,3768.590,0.0,0.0,0.0,0.0
1774364242.467,3769.091,0.0,0.0,0.0,0.0
1774364242.969,3769.593,0.0,0.0,0.0,0.0
1774364243.471,3770.095,0.0,0.0,0.0,0.0
1774364243.972,3770.596,0.0,0.0,0.0,0.0
1774364244.474,3771.098,0.0,0.0,0.0,0.0
1774364244.975,3771.599,0.0,0.0,0.0,0.0
1774364245.477,3772.101,0.0,0.0,0.0,0.0
1774364245.929,3772.553,0.0,0.0,0.0,0.0
1774364246.430,3773.054,0.0,0.0,0.0,0.0
1774364246.932,3773.556,0.0,0.0,0.0,0.0
1774364247.434,3774.057,0.0,0.0,0.0,0.0
1774364247.935,3774.559,0.0,0.0,0.0,0.0
1774364248.437,3775.061,0.0,0.0,0.0,0.0
1774364248.938,3775.562,0.0,0.0,0.0,0.0
1774364249.440,3776.064,0.0,0.0,0.0,0.0
1774364249.941,3776.565,0.0,0.0,0.0,0.0
1774364250.443,3777.067,0.0,0.0,0.0,0.0
1774364250.944,3777.568,0.0,0.0,0.0,0.0
1774364251.446,3778.070,0.0,0.0,0.0,0.0
1774364251.948,3778.571,0.0,0.0,0.0,0.0
1774364252.449,3779.073,0.0,0.0,0.0,0.0
1774364252.951,3779.575,0.0,0.0,0.0,0.0
1774364253.453,3780.076,0.0,0.0,0.0,0.0
1774364253.954,3780.578,0.0,0.0,0.0,0.0
1774364254.456,3781.080,0.0,0.0,0.0,0.0
1774364254.958,3781.582,0.0,0.0,0.0,0.0
1774364255.460,3782.084,0.0,0.0,0.0,0.0
1774364255.961,3782.585,0.0,0.0,0.0,0.0
1774364256.463,3783.087,0.0,0.0,0.0,0.0
1774364256.964,3783.588,0.0,0.0,0.0,0.0
1774364257.466,3784.090,0.0,0.0,0.0,0.0
1774364257.968,3784.592,0.0,0.0,0.0,0.0
1774364258.470,3785.093,0.0,0.0,0.0,0.0
1774364258.971,3785.595,0.0,0.0,0.0,0.0
1774364259.473,3786.097,0.0,0.0,0.0,0.0
1774364259.975,3786.599,0.0,0.0,0.0,0.0
1774364260.476,3787.100,0.0,0.0,0.0,0.0
1774364260.978,3787.602,0.0,0.0,0.0,0.0
1774364261.429,3788.053,0.0,0.0,0.0,0.0
1774364261.931,3788.555,0.0,0.0,0.0,0.0
1774364262.432,3789.056,0.0,0.0,0.0,0.0
1774364262.934,3789.558,0.0,0.0,0.0,0.0
1774364263.436,3790.059,0.0,0.0,0.0,0.0
1774364263.937,3790.561,0.0,0.0,0.0,0.0
1774364264.439,3791.063,0.0,0.0,0.0,0.0
1774364264.941,3791.564,0.0,0.0,0.0,0.0
1774364265.442,3792.066,0.0,0.0,0.0,0.0
1774364265.944,3792.568,0.0,0.0,0.0,0.0
1774364266.446,3793.070,0.0,0.0,0.0,0.0
1774364266.948,3793.572,0.0,0.0,0.0,0.0
1774364267.449,3794.073,0.0,0.0,0.0,0.0
1774364267.951,3794.575,0.0,0.0,0.0,0.0
1774364268.453,3795.077,0.0,0.0,0.0,0.0
1774364268.955,3795.579,0.0,0.0,0.0,0.0
1774364269.457,3796.081,0.0,0.0,0.0,0.0
1774364269.958,3796.582,0.0,0.0,0.0,0.0
1774364270.460,3797.084,0.0,0.0,0.0,0.0
1774364270.962,3797.586,0.0,0.0,0.0,0.0
1774364271.464,3798.088,0.0,0.0,0.0,0.0
1774364271.965,3798.589,0.0,0.0,0.0,0.0
1774364272.467,3799.091,0.0,0.0,0.0,0.0
1774364272.968,3799.592,0.0,0.0,0.0,0.0
1774364273.470,3800.094,0.0,0.0,0.0,0.0
1774364273.972,3800.596,0.0,0.0,0.0,0.0
1774364274.473,3801.097,0.0,0.0,0.0,0.0
1774364274.975,3801.599,0.0,0.0,0.0,0.0
1774364275.477,3802.100,0.0,0.0,0.0,0.0
1774364275.978,3802.602,0.0,0.0,0.0,0.0
1774364276.430,3803.054,0.0,0.0,0.0,0.0
1774364276.932,3803.555,0.0,0.0,0.0,0.0
1774364277.433,3804.057,0.0,0.0,0.0,0.0
1774364277.935,3804.558,0.0,0.0,0.0,0.0
1774364278.436,3805.060,0.0,0.0,0.0,0.0
1774364278.938,3805.562,0.0,0.0,0.0,0.0
1774364279.439,3806.063,0.0,0.0,0.0,0.0
1774364279.940,3806.564,0.0,0.0,0.0,0.0
1774364280.443,3807.067,0.0,0.0,0.0,0.0
1774364280.944,3807.568,0.0,0.0,0.0,0.0
1774364281.446,3808.070,0.0,0.0,0.0,0.0
1774364281.948,3808.572,0.0,0.0,0.0,0.0
1774364282.450,3809.074,0.0,0.0,0.0,0.0
1774364282.952,3809.576,0.0,0.0,0.0,0.0
1774364283.454,3810.078,0.0,0.0,0.0,0.0
1774364283.956,3810.580,0.0,0.0,0.0,0.0
1774364284.457,3811.081,0.0,0.0,0.0,0.0
1774364284.959,3811.583,0.0,0.0,0.0,0.0
1774364285.461,3812.084,0.0,0.0,0.0,0.0
1774364285.962,3812.586,0.0,0.0,0.0,0.0
1774364286.464,3813.088,0.0,0.0,0.0,0.0
1774364286.966,3813.590,0.0,0.0,0.0,0.0
1774364287.468,3814.091,0.0,0.0,0.0,0.0
1774364287.969,3814.593,0.0,0.0,0.0,0.0
1774364288.471,3815.094,0.0,0.0,0.0,0.0
1774364288.972,3815.596,0.0,0.0,0.0,0.0
1774364289.474,3816.097,0.0,0.0,0.0,0.0
1774364289.975,3816.599,0.0,0.0,0.0,0.0
1774364290.478,3817.102,0.0,0.0,0.0,0.0
1774364290.929,3817.553,0.0,0.0,0.0,0.0
1774364291.430,3818.054,0.0,0.0,0.0,0.0
1774364291.932,3818.556,0.0,0.0,0.0,0.0
1774364292.434,3819.058,0.0,0.0,0.0,0.0
1774364292.936,3819.560,0.0,0.0,0.0,0.0
1774364293.437,3820.061,0.0,0.0,0.0,0.0
1774364293.939,3820.563,0.0,0.0,0.0,0.0
1774364294.440,3821.064,0.0,0.0,0.0,0.0
1774364294.942,3821.566,0.0,0.0,0.0,0.0
1774364295.443,3822.067,0.0,0.0,0.0,0.0
1774364295.945,3822.569,0.0,0.0,0.0,0.0
1774364296.446,3823.070,0.0,0.0,0.0,0.0
1774364296.948,3823.572,0.0,0.0,0.0,0.0
1774364297.450,3824.074,0.0,0.0,0.0,0.0
1774364297.951,3824.575,0.0,0.0,0.0,0.0
1774364298.453,3825.077,0.0,0.0,0.0,0.0
1774364298.955,3825.579,0.0,0.0,0.0,0.0
1774364299.457,3826.081,0.0,0.0,0.0,0.0
1774364299.959,3826.583,0.0,0.0,0.0,0.0
1774364300.461,3827.085,0.0,0.0,0.0,0.0
1774364300.962,3827.586,0.0,0.0,0.0,0.0
1774364301.464,3828.088,0.0,0.0,0.0,0.0
1774364301.966,3828.590,0.0,0.0,0.0,0.0
1774364302.468,3829.092,0.0,0.0,0.0,0.0
1774364302.969,3829.593,0.0,0.0,0.0,0.0
1774364303.471,3830.095,0.0,0.0,0.0,0.0
1774364303.972,3830.596,0.0,0.0,0.0,0.0
1774364304.474,3831.098,0.0,0.0,0.0,0.0
1774364304.976,3831.600,0.0,0.0,0.0,0.0
1774364305.477,3832.101,0.0,0.0,0.0,0.0
1774364305.929,3832.553,0.0,0.0,0.0,0.0
1774364306.430,3833.054,0.0,0.0,0.0,0.0
1774364306.933,3833.556,0.0,0.0,0.0,0.0
1774364307.434,3834.058,0.0,0.0,0.0,0.0
1774364307.935,3834.559,0.0,0.0,0.0,0.0
1774364308.437,3835.061,0.0,0.0,0.0,0.0
1774364308.939,3835.563,0.0,0.0,0.0,0.0
1774364309.441,3836.065,0.0,0.0,0.0,0.0
1774364309.942,3836.566,0.0,0.0,0.0,0.0
1774364310.444,3837.068,0.0,0.0,0.0,0.0
1774364310.945,3837.569,0.0,0.0,0.0,0.0
1774364311.447,3838.071,0.0,0.0,0.0,0.0
1774364311.949,3838.573,0.0,0.0,0.0,0.0
1774364312.451,3839.075,0.0,0.0,0.0,0.0
1774364312.952,3839.576,0.0,0.0,0.0,0.0
1774364313.454,3840.078,0.0,0.0,0.0,0.0
1774364313.956,3840.580,0.0,0.0,0.0,0.0
1774364314.458,3841.082,0.0,0.0,0.0,0.0
1774364314.959,3841.583,0.0,0.0,0.0,0.0
1774364315.461,3842.085,0.0,0.0,0.0,0.0
1774364315.963,3842.587,0.0,0.0,0.0,0.0
1774364316.465,3843.089,0.0,0.0,0.0,0.0
1774364316.967,3843.590,0.0,0.0,0.0,0.0
1774364317.468,3844.092,0.0,0.0,0.0,0.0
1774364317.969,3844.593,0.0,0.0,0.0,0.0
1774364318.471,3845.095,0.0,0.0,0.0,0.0
1774364318.973,3845.597,0.0,0.0,0.0,0.0
1774364319.474,3846.098,0.0,0.0,0.0,0.0
1774364319.976,3846.600,0.0,0.0,0.0,0.0
1774364320.477,3847.101,0.0,0.0,0.0,0.0
1774364320.979,3847.603,0.0,0.0,0.0,0.0
1774364321.430,3848.054,0.0,0.0,0.0,0.0
1774364321.932,3848.556,0.0,0.0,0.0,0.0
1774364322.433,3849.057,0.0,0.0,0.0,0.0
1774364322.935,3849.559,0.0,0.0,0.0,0.0
1774364323.436,3850.060,0.0,0.0,0.0,0.0
1774364323.938,3850.562,0.0,0.0,0.0,0.0
1774364324.440,3851.063,0.0,0.0,0.0,0.0
1774364324.941,3851.565,0.0,0.0,0.0,0.0
1774364325.443,3852.067,0.0,0.0,0.0,0.0
1774364325.945,3852.568,0.0,0.0,0.0,0.0
1774364326.446,3853.070,0.0,0.0,0.0,0.0
1774364326.948,3853.572,0.0,0.0,0.0,0.0
1774364327.450,3854.074,0.0,0.0,0.0,0.0
1774364327.952,3854.576,0.0,0.0,0.0,0.0
1774364328.454,3855.078,0.0,0.0,0.0,0.0
1774364328.956,3855.580,0.0,0.0,0.0,0.0
1774364329.458,3856.082,0.0,0.0,0.0,0.0
1774364329.959,3856.583,0.0,0.0,0.0,0.0
1774364330.461,3857.085,0.0,0.0,0.0,0.0
1774364330.963,3857.586,0.0,0.0,0.0,0.0
1774364331.464,3858.088,0.0,0.0,0.0,0.0
1774364331.966,3858.590,0.0,0.0,0.0,0.0
1774364332.468,3859.091,0.0,0.0,0.0,0.0
1774364332.969,3859.593,0.0,0.0,0.0,0.0
1774364333.471,3860.095,0.0,0.0,0.0,0.0
1774364333.972,3860.596,0.0,0.0,0.0,0.0
1774364334.474,3861.098,0.0,0.0,0.0,0.0
1774364334.975,3861.599,0.0,0.0,0.0,0.0
1774364335.477,3862.101,0.0,0.0,0.0,0.0
1774364335.978,3862.602,0.0,0.0,0.0,0.0
1774364336.430,3863.054,0.0,0.0,0.0,0.0
1774364336.931,3863.555,0.0,0.0,0.0,0.0
1774364337.433,3864.057,0.0,0.0,0.0,0.0
1774364337.934,3864.558,0.0,0.0,0.0,0.0
1774364338.436,3865.060,0.0,0.0,0.0,0.0
1774364338.938,3865.561,0.0,0.0,0.0,0.0
1774364339.439,3866.063,0.0,0.0,0.0,0.0
1774364339.941,3866.565,0.0,0.0,0.0,0.0
1774364340.443,3867.067,0.0,0.0,0.0,0.0
1774364340.944,3867.568,0.0,0.0,0.0,0.0
1774364341.446,3868.070,0.0,0.0,0.0,0.0
1774364341.948,3868.572,0.0,0.0,0.0,0.0
1774364342.450,3869.074,0.0,0.0,0.0,0.0
1774364342.951,3869.575,0.0,0.0,0.0,0.0
1774364343.453,3870.077,0.0,0.0,0.0,0.0
1774364343.955,3870.579,0.0,0.0,0.0,0.0
1774364344.457,3871.081,0.0,0.0,0.0,0.0
1774364344.959,3871.583,0.0,0.0,0.0,0.0
1774364345.460,3872.084,0.0,0.0,0.0,0.0
1774364345.962,3872.586,0.0,0.0,0.0,0.0
1774364346.464,3873.087,0.0,0.0,0.0,0.0
1774364346.965,3873.589,0.0,0.0,0.0,0.0
1774364347.467,3874.091,0.0,0.0,0.0,0.0
1774364347.968,3874.592,0.0,0.0,0.0,0.0
1774364348.470,3875.094,0.0,0.0,0.0,0.0
1774364348.972,3875.596,0.0,0.0,0.0,0.0
1774364349.473,3876.097,0.0,0.0,0.0,0.0
1774364349.975,3876.599,0.0,0.0,0.0,0.0
1774364350.476,3877.100,0.0,0.0,0.0,0.0
1774364350.978,3877.602,0.0,0.0,0.0,0.0
1774364351.429,3878.053,0.0,0.0,0.0,0.0
1774364351.931,3878.555,0.0,0.0,0.0,0.0
1774364352.433,3879.057,0.0,0.0,0.0,0.0
1774364352.934,3879.558,0.0,0.0,0.0,0.0
1774364353.436,3880.060,0.0,0.0,0.0,0.0
1774364353.938,3880.562,0.0,0.0,0.0,0.0
1774364354.440,3881.064,0.0,0.0,0.0,0.0
1774364354.941,3881.565,0.0,0.0,0.0,0.0
1774364355.443,3882.067,0.0,0.0,0.0,0.0
1774364355.944,3882.568,0.0,0.0,0.0,0.0
1774364356.446,3883.070,0.0,0.0,0.0,0.0
1774364356.948,3883.572,0.0,0.0,0.0,0.0
1774364357.450,3884.073,0.0,0.0,0.0,0.0
1774364357.951,3884.575,0.0,0.0,0.0,0.0
1774364358.453,3885.077,0.0,0.0,0.0,0.0
1774364358.954,3885.578,0.0,0.0,0.0,0.0
1774364359.456,3886.080,0.0,0.0,0.0,0.0
1774364359.958,3886.582,0.0,0.0,0.0,0.0
1774364360.459,3887.083,0.0,0.0,0.0,0.0
1774364360.962,3887.586,0.0,0.0,0.0,0.0
1774364361.464,3888.088,0.0,0.0,0.0,0.0
1774364361.966,3888.590,0.0,0.0,0.0,0.0
1774364362.467,3889.091,0.0,0.0,0.0,0.0
1774364362.969,3889.593,0.0,0.0,0.0,0.0
1774364363.470,3890.094,0.0,0.0,0.0,0.0
1774364363.972,3890.596,0.0,0.0,0.0,0.0
1774364364.473,3891.097,0.0,0.0,0.0,0.0
1774364364.975,3891.599,0.0,0.0,0.0,0.0
1774364365.477,3892.100,0.0,0.0,0.0,0.0
1774364365.978,3892.602,0.0,0.0,0.0,0.0
1774364366.430,3893.054,0.0,0.0,0.0,0.0
1774364366.931,3893.555,0.0,0.0,0.0,0.0
1774364367.433,3894.057,0.0,0.0,0.0,0.0
1774364367.934,3894.558,0.0,0.0,0.0,0.0
1774364368.436,3895.060,0.0,0.0,0.0,0.0
1774364368.938,3895.562,0.0,0.0,0.0,0.0
1774364369.440,3896.063,0.0,0.0,0.0,0.0
1774364369.941,3896.565,0.0,0.0,0.0,0.0
1774364370.442,3897.066,0.0,0.0,0.0,0.0
1774364370.944,3897.568,0.0,0.0,0.0,0.0
1774364371.446,3898.070,0.0,0.0,0.0,0.0
1774364371.948,3898.572,0.0,0.0,0.0,0.0
1774364372.450,3899.074,0.0,0.0,0.0,0.0
1774364372.952,3899.576,0.0,0.0,0.0,0.0
1774364373.454,3900.078,0.0,0.0,0.0,0.0
1774364373.956,3900.580,0.0,0.0,0.0,0.0
1774364374.458,3901.082,0.0,0.0,0.0,0.0
1774364374.960,3901.584,0.0,0.0,0.0,0.0
1774364375.462,3902.086,0.0,0.0,0.0,0.0
1774364375.963,3902.587,0.0,0.0,0.0,0.0
