time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1774374627.336,14153.960,45.4567468,-72.6592088,146.752,67.42155456542969,345.72,7
1774374628.339,14154.963,45.4567473,-72.6592109,146.61,67.42157745361328,345.72,7
1774374629.342,14155.966,45.4567474,-72.6592141,146.022,67.38041687011719,345.72,7
1774374630.345,14156.969,45.4567473,-72.6592167,145.603,67.3196792602539,345.72,7
1774374631.348,14157.972,45.4567481,-72.6592196,145.981,67.25485229492188,345.72,8
1774374632.351,14158.975,45.4567484,-72.6592258,145.04,67.21403503417969,345.72,8
1774374633.304,14159.928,45.4567475,-72.6592336,142.071,67.12428283691406,345.72,8
1774374634.308,14160.931,45.4567482,-72.6592418,139.187,66.96905517578125,345.72,8
1774374635.311,14161.935,45.456751,-72.6592506,135.598,66.76614379882812,345.72,7
1774374636.314,14162.938,45.4567531,-72.6592609,132.542,66.35226440429688,345.72,7
1774374637.320,14163.944,45.4567537,-72.6592697,129.443,65.91470336914062,345.72,7
1774374638.323,14164.947,45.4567562,-72.659277,126.833,65.44210815429688,345.72,7
1774374639.326,14165.950,45.4567571,-72.6592843,122.589,64.9425048828125,345.72,8
1774374640.331,14166.955,45.4567574,-72.6592908,119.515,64.51984405517578,345.72,8
1774374641.334,14167.958,45.4567524,-72.6592902,117.548,64.14347839355469,345.72,8
1774374642.337,14168.961,45.4567541,-72.6592923,115.289,63.962467193603516,345.72,8
1774374643.340,14169.964,45.4567624,-72.6592981,114.17,63.8148307800293,344.73,8
1774374644.343,14170.967,45.4567594,-72.6593014,113.748,64.40925598144531,344.73,8
1774374645.346,14171.970,45.4567581,-72.6593044,113.075,64.884521484375,344.73,8
1774374646.349,14172.973,45.4567587,-72.6593061,113.413,65.46891021728516,344.73,8
1774374647.352,14173.976,45.4567509,-72.6593035,113.416,65.65931701660156,148.99,8
1774374648.305,14174.929,45.4567476,-72.6592995,114.153,66.05924987792969,150.47,8
1774374649.308,14175.932,45.4567526,-72.659295,113.13,66.31959533691406,150.47,8
1774374650.311,14176.935,45.456752,-72.6592882,113.387,66.36866760253906,150.47,8
1774374651.314,14177.938,45.4567557,-72.6592846,114.132,66.50502014160156,150.47,8
1774374652.317,14178.941,45.456761,-72.6592849,113.523,66.7271499633789,150.47,8
1774374653.320,14179.944,45.4567658,-72.6592781,111.84,66.72502899169922,155.07,8
1774374654.324,14180.948,45.4567604,-72.6592781,111.341,66.86992645263672,162.12,8
1774374655.327,14181.951,45.4567599,-72.6592771,110.58,67.02975463867188,162.12,8
1774374656.332,14182.956,45.4567699,-72.6592812,109.149,67.02716064453125,162.12,8
1774374657.335,14183.959,45.4567785,-72.6592802,108.423,66.94207763671875,162.12,8
1774374658.338,14184.962,45.4567894,-72.6592815,109.293,67.39000701904297,162.12,8
1774374659.341,14185.964,45.4567996,-72.6592819,110.036,67.10755920410156,23.34,8
1774374660.343,14186.967,45.4567916,-72.6592814,111.706,67.17225646972656,117.46,8
1774374661.349,14187.973,45.4567888,-72.659283,112.564,67.07088470458984,117.46,8
1774374662.352,14188.976,45.4567872,-72.6592787,115.285,67.09323120117188,117.46,8
1774374663.305,14189.929,45.4567878,-72.6592747,117.799,67.17388916015625,117.46,8
1774374664.308,14190.932,45.4567958,-72.659275,118.844,66.6230697631836,117.46,8
1774374665.311,14191.935,45.4567922,-72.6592734,121.659,67.08158111572266,117.46,8
1774374666.314,14192.938,45.4567923,-72.6592804,123.679,67.07381439208984,117.46,8
1774374667.317,14193.941,45.456796,-72.6592866,124.969,66.77333068847656,117.46,8
1774374668.321,14194.945,45.456799,-72.6592922,126.443,66.67005157470703,117.46,8
1774374669.323,14195.947,45.456797,-72.6592949,126.97,66.38790893554688,117.46,8
1774374670.327,14196.951,45.456805,-72.6593034,128.004,66.18260955810547,117.46,8
1774374671.330,14197.954,45.4568093,-72.6593075,129.395,66.06224060058594,117.46,8
1774374672.335,14198.959,45.4568183,-72.6593164,131.978,67.37220764160156,76.89,7
1774374673.339,14199.963,45.4568241,-72.6593235,132.222,67.42406463623047,355.48,7
1774374674.342,14200.966,45.4568264,-72.6593274,134.803,67.21245574951172,355.48,8
1774374675.346,14201.969,45.4568373,-72.6593297,136.865,67.58892822265625,337.2,8
1774374676.349,14202.972,45.456829,-72.6593229,136.514,67.69009399414062,33.8,8
1774374677.351,14203.975,45.4568266,-72.6593177,135.354,67.02873229980469,33.8,8
1774374678.304,14204.928,45.4568217,-72.6593077,135.461,66.98045349121094,33.8,8
1774374679.307,14205.931,45.4568248,-72.6592959,136.446,67.57234954833984,33.8,8
1774374680.311,14206.935,45.4568275,-72.6593023,136.293,67.3503646850586,33.8,8
1774374681.314,14207.938,45.4568257,-72.659298,134.922,67.29518127441406,33.8,8
1774374682.317,14208.941,45.4568313,-72.659297,134.07,67.2064208984375,33.8,8
1774374683.320,14209.944,45.4568333,-72.6592962,133.683,66.85287475585938,33.8,8
1774374684.324,14210.948,45.4568299,-72.6592954,132.794,66.72470092773438,94.3,8
1774374685.328,14211.951,45.4568267,-72.6592911,132.067,66.59626770019531,94.3,8
1774374686.331,14212.955,45.4568235,-72.659288,131.207,66.65946197509766,94.3,8
1774374687.334,14213.958,45.4568214,-72.659286,130.725,66.70867156982422,94.3,8
1774374688.337,14214.961,45.4568198,-72.6592824,129.884,66.62835693359375,94.3,8
1774374689.341,14215.965,45.4568139,-72.6592789,129.943,66.55855560302734,94.3,8
1774374690.344,14216.968,45.4568125,-72.6592777,129.63,66.32722473144531,94.3,8
1774374691.347,14217.971,45.4568115,-72.6592764,129.411,66.68221282958984,94.3,8
1774374692.350,14218.973,45.4568117,-72.6592739,130.14,66.49861907958984,94.3,8
1774374693.353,14219.976,45.4568122,-72.6592726,130.093,66.42304229736328,94.3,8
1774374694.305,14220.929,45.456812,-72.6592723,130.131,66.35334777832031,94.3,8
1774374695.310,14221.933,45.4568117,-72.6592721,129.944,66.21485900878906,94.3,8
1774374696.313,14222.937,45.4568083,-72.6592733,129.894,66.0811996459961,94.3,8
1774374697.316,14223.940,45.4568038,-72.6592781,129.576,65.94903564453125,94.3,8
1774374698.320,14224.943,45.4568007,-72.6592786,128.616,65.82526397705078,94.3,8
1774374699.323,14225.946,45.4567961,-72.6592783,127.739,65.57958221435547,94.3,8
1774374700.330,14226.954,45.4567904,-72.6592769,126.485,65.36029815673828,94.3,8
1774374701.334,14227.958,45.4567825,-72.6592727,125.53,65.15655517578125,94.3,8
1774374702.337,14228.961,45.4567752,-72.6592704,124.578,64.86985778808594,94.3,8
1774374703.340,14229.964,45.4567684,-72.6592657,123.126,64.56661987304688,94.3,8
1774374704.343,14230.967,45.4567582,-72.6592588,121.794,64.24340057373047,142.35,8
1774374705.346,14231.970,45.4567524,-72.6592519,120.401,64.0522689819336,142.35,8
1774374706.349,14232.973,45.4567458,-72.6592426,118.344,63.666080474853516,142.35,8
1774374707.352,14233.976,45.4567409,-72.659234,116.815,63.1895751953125,142.35,8
1774374708.305,14234.929,45.4567361,-72.6592283,115.792,62.8336181640625,142.35,8
1774374709.308,14235.931,45.45673,-72.6592228,114.915,62.41719436645508,142.35,8
1774374710.311,14236.935,45.4567256,-72.6592156,113.727,62.029605865478516,142.35,8
1774374711.314,14237.938,45.4567219,-72.6592144,113.402,61.6576042175293,142.35,8
1774374712.317,14238.941,45.4567194,-72.6592123,113.329,61.51563262939453,142.35,8
1774374713.320,14239.944,45.4567175,-72.6592109,113.403,61.53668212890625,142.35,8
1774374714.323,14240.947,45.4567201,-72.6592068,113.317,61.364227294921875,65.39,8
1774374715.327,14241.951,45.4567166,-72.6592042,113.102,61.1493034362793,65.39,8
1774374716.330,14242.954,45.4567152,-72.6592001,112.55,60.97348403930664,65.39,8
1774374717.336,14243.960,45.4567136,-72.6591981,112.022,60.91934585571289,65.39,8
1774374718.339,14244.963,45.4567129,-72.6591982,112.444,60.8824577331543,18.17,8
1774374719.341,14245.965,45.4567095,-72.6591892,113.128,60.77714157104492,76.3,8
1774374720.345,14246.968,45.4567102,-72.6591918,113.502,60.738285064697266,76.3,8
1774374721.348,14247.971,45.4567099,-72.6591948,114.246,60.717529296875,76.3,8
1774374722.352,14248.976,45.4567114,-72.6591987,114.087,60.74509811401367,76.3,8
1774374723.305,14249.929,45.4567131,-72.6592027,114.838,60.86845397949219,76.3,8
1774374724.309,14250.932,45.4567114,-72.6592002,114.755,60.90241241455078,76.3,8
1774374725.312,14251.936,45.4567081,-72.6591935,114.788,60.8958854675293,76.3,8
1774374726.315,14252.939,45.4567113,-72.6592031,114.54,60.88725280761719,76.3,8
1774374727.318,14253.942,45.456715,-72.6592139,114.709,60.89654541015625,76.3,7
1774374728.321,14254.945,45.4567176,-72.6592207,114.335,60.904327392578125,76.3,8
1774374729.326,14255.950,45.4567226,-72.6592298,113.984,60.888526916503906,76.3,8
1774374730.331,14256.954,45.4567233,-72.6592325,113.927,60.855133056640625,76.3,8
1774374731.333,14257.957,45.4567266,-72.6592439,115.162,60.85445785522461,76.3,7
1774374732.336,14258.960,45.4567269,-72.6592528,115.194,60.91360092163086,76.3,8
1774374733.342,14259.966,45.4567323,-72.6592482,114.437,60.95915222167969,76.3,8
1774374734.345,14260.969,45.4567315,-72.6592356,114.603,60.92535400390625,108.44,7
1774374735.347,14261.971,45.4567311,-72.6592374,116.199,60.934715270996094,108.44,8
1774374736.350,14262.974,45.4567291,-72.6592412,117.227,61.03594970703125,108.44,7
1774374737.354,14263.977,45.4567329,-72.6592468,117.77,61.171714782714844,108.44,6
1774374738.306,14264.930,45.4567384,-72.6592535,117.553,61.25900650024414,108.44,8
1774374739.309,14265.933,45.4567433,-72.6592582,117.86,61.35633850097656,108.44,8
1774374740.312,14266.936,45.4567433,-72.6592599,117.982,61.41482925415039,108.44,7
1774374741.316,14267.939,45.456746,-72.6592631,117.846,61.461647033691406,108.44,7
1774374742.319,14268.943,45.4567436,-72.6592608,118.206,61.48610305786133,108.44,7
1774374743.322,14269.946,45.456739,-72.6592546,118.744,61.56570816040039,108.44,7
1774374744.326,14270.949,45.4567337,-72.6592525,119.398,61.66272735595703,108.44,7
1774374745.329,14271.953,45.4567268,-72.6592453,120.197,61.80242156982422,108.44,7
1774374746.337,14272.961,45.4567213,-72.6592408,120.755,61.92593765258789,108.44,8
1774374747.341,14273.965,45.4567163,-72.6592377,121.281,62.02031707763672,108.44,8
1774374748.344,14274.968,45.4567079,-72.6592297,123.0,62.13112258911133,108.44,8
1774374749.347,14275.971,45.4566963,-72.6592212,123.961,62.2969856262207,133.76,8
1774374750.350,14276.974,45.4566988,-72.6592259,124.847,62.4763298034668,5.93,8
1774374751.353,14277.977,45.4566921,-72.6592223,125.915,62.63710403442383,5.93,8
1774374752.306,14278.930,45.4566853,-72.6592177,127.327,62.7472038269043,5.93,8
1774374753.309,14279.933,45.4566847,-72.659218,129.873,62.9448356628418,5.93,8
1774374754.312,14280.936,45.4566866,-72.6592171,131.671,63.16590118408203,5.93,7
1774374755.315,14281.939,45.4566903,-72.6592176,131.923,63.33185958862305,5.93,7
1774374756.318,14282.942,45.4566922,-72.6592129,133.393,63.48210525512695,5.93,7
1774374757.321,14283.945,45.4566955,-72.6592107,133.733,63.644832611083984,5.93,8
1774374758.324,14284.948,45.4566979,-72.6592098,134.009,63.768882751464844,5.93,7
1774374759.327,14285.951,45.4567023,-72.6592163,135.023,63.86381530761719,352.41,8
1774374760.330,14286.954,45.4567041,-72.659217,133.561,63.896915435791016,352.41,7
1774374761.333,14287.957,45.4567055,-72.6592201,132.97,63.871986389160156,352.41,7
1774374762.340,14288.963,45.456702,-72.6592211,131.661,63.83658981323242,277.91,7
1774374763.343,14289.967,45.4567071,-72.6592295,131.185,63.727787017822266,277.91,7
1774374764.346,14290.970,45.4567112,-72.6592293,130.732,63.612396240234375,277.91,7
1774374765.348,14291.972,45.4567097,-72.659234,130.709,63.54612350463867,277.91,7
1774374766.351,14292.975,45.4567119,-72.6592362,132.155,63.536712646484375,277.91,7
1774374767.304,14293.928,45.4567075,-72.6592382,132.57,63.56154251098633,277.91,8
1774374768.309,14294.933,45.4566971,-72.6592351,132.812,63.59381103515625,179.72,8
1774374769.312,14295.936,45.4566947,-72.6592342,134.066,63.64978790283203,179.72,8
1774374770.315,14296.939,45.4566935,-72.6592368,133.621,63.71695327758789,179.72,8
1774374771.318,14297.942,45.4566896,-72.6592393,132.619,63.74898147583008,179.72,8
1774374772.322,14298.946,45.4566849,-72.6592385,132.805,63.722190856933594,179.72,8
1774374773.326,14299.950,45.4566836,-72.6592388,132.259,63.70514678955078,179.72,8
1774374774.332,14300.955,45.456681,-72.6592377,132.442,63.71628189086914,243.92,7
1774374775.335,14301.959,45.456676,-72.659236,132.691,63.70880126953125,243.92,8
1774374776.339,14302.963,45.4566753,-72.6592341,133.227,63.745540618896484,243.92,8
1774374777.342,14303.966,45.4566694,-72.6592318,133.506,63.789005279541016,243.92,8
1774374778.346,14304.970,45.4566672,-72.6592293,134.231,63.84999465942383,243.92,8
1774374779.349,14305.972,45.4566688,-72.6592292,134.456,63.93692398071289,243.92,8
1774374780.352,14306.976,45.4566686,-72.6592295,134.357,63.98687744140625,243.92,8
1774374781.305,14307.929,45.4566729,-72.6592278,136.662,64.08021545410156,243.92,8
1774374782.308,14308.932,45.4566755,-72.6592269,138.346,64.17730712890625,243.92,7
1774374783.312,14309.936,45.4566749,-72.6592244,139.19,64.27389526367188,243.92,7
1774374784.315,14310.939,45.4566773,-72.6592273,138.998,64.35128021240234,243.92,8
1774374785.318,14311.942,45.4566763,-72.6592274,138.887,64.39529418945312,243.92,8
1774374786.322,14312.945,45.4566719,-72.6592262,138.689,64.39962768554688,243.92,8
1774374787.325,14313.949,45.4566745,-72.6592287,137.677,64.38816833496094,243.92,8
1774374788.329,14314.953,45.4566756,-72.6592326,137.739,64.36708068847656,243.92,7
1774374789.332,14315.955,45.4566803,-72.6592366,138.394,64.35257720947266,243.92,7
1774374790.335,14316.959,45.4566855,-72.6592418,138.094,64.36690521240234,243.92,8
1774374791.338,14317.962,45.4566886,-72.6592445,138.103,64.36497497558594,243.92,8
1774374792.343,14318.967,45.4566938,-72.6592473,138.69,64.38915252685547,243.92,8
1774374793.346,14319.970,45.4566978,-72.6592515,139.628,64.44377899169922,243.92,8
1774374794.349,14320.973,45.4567047,-72.6592542,141.098,64.57817077636719,243.92,8
1774374795.352,14321.976,45.4567131,-72.6592593,140.875,64.71004486083984,243.92,8
1774374796.305,14322.929,45.4567208,-72.6592625,140.592,64.78087615966797,243.92,8
1774374797.309,14323.932,45.4567261,-72.6592643,140.274,64.83161926269531,243.92,8
1774374798.311,14324.935,45.4567328,-72.6592674,139.834,64.86959838867188,243.92,8
1774374799.316,14325.940,45.4567352,-72.6592716,139.95,64.90257263183594,243.92,8
1774374800.319,14326.943,45.4567352,-72.6592752,139.114,64.91687774658203,243.92,8
1774374801.322,14327.946,45.4567327,-72.6592804,139.39,64.91063690185547,243.92,8
1774374802.325,14328.949,45.4567325,-72.6592836,138.687,64.9136734008789,243.92,8
1774374803.330,14329.954,45.4567308,-72.6592873,139.089,64.90924835205078,243.92,8
1774374804.334,14330.958,45.4567306,-72.6592893,138.926,64.93353271484375,243.92,8
1774374805.338,14331.962,45.4567324,-72.6592886,137.28,64.89834594726562,243.92,8
1774374806.341,14332.965,45.456734,-72.6592905,136.468,64.78594970703125,243.92,7
1774374807.344,14333.968,45.4567312,-72.6592984,138.149,64.74212646484375,243.92,8
1774374808.347,14334.971,45.4567301,-72.6593058,139.267,64.80501556396484,243.92,6
1774374809.350,14335.974,45.4567275,-72.6593187,141.159,64.90643310546875,243.92,8
1774374810.353,14336.976,45.4567279,-72.659327,142.08,65.08515930175781,243.92,7
1774374811.307,14337.931,45.4567321,-72.6593287,141.612,65.2008056640625,243.92,8
1774374812.310,14338.934,45.4567357,-72.6593339,141.945,65.29462432861328,243.92,7
1774374813.314,14339.938,45.4567371,-72.6593366,141.528,65.38496398925781,243.92,7
1774374814.317,14340.941,45.4567409,-72.6593382,141.288,65.45622253417969,243.92,7
1774374815.320,14341.943,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374816.323,14342.947,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374817.327,14343.951,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374818.330,14344.954,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374819.333,14345.957,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374820.337,14346.961,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374821.340,14347.964,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374822.344,14348.967,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374823.347,14349.971,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374824.350,14350.974,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374825.306,14351.930,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374826.309,14352.932,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374827.311,14353.935,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374828.314,14354.938,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374829.317,14355.941,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374830.321,14356.945,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374831.324,14357.948,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374832.327,14358.951,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374833.331,14359.955,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374834.334,14360.958,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374835.338,14361.962,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374836.341,14362.965,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374837.345,14363.969,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374838.348,14364.972,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374839.351,14365.975,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374840.304,14366.928,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374841.307,14367.931,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374842.310,14368.934,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374843.313,14369.937,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374844.317,14370.940,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374845.320,14371.944,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374846.323,14372.947,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374847.327,14373.951,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374848.331,14374.955,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374849.334,14375.958,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374850.338,14376.962,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374851.341,14377.965,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374852.345,14378.969,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374853.348,14379.972,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374854.351,14380.975,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374855.305,14381.928,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374856.308,14382.932,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374857.311,14383.935,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374858.315,14384.938,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374859.318,14385.942,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374860.321,14386.945,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374861.324,14387.948,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374862.327,14388.951,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374863.331,14389.955,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374864.334,14390.958,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374865.337,14391.961,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374866.341,14392.964,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374867.344,14393.968,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374868.347,14394.971,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374869.350,14395.974,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374870.304,14396.928,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374871.307,14397.931,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374872.310,14398.934,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374873.313,14399.937,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374874.317,14400.941,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374875.320,14401.944,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374876.323,14402.947,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374877.327,14403.951,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374878.330,14404.954,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374879.333,14405.957,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374880.337,14406.961,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374881.340,14407.964,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374882.343,14408.967,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374883.346,14409.970,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374884.350,14410.974,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374885.353,14411.977,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374886.307,14412.931,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374887.310,14413.934,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374888.313,14414.937,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374889.317,14415.940,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374890.320,14416.944,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374891.323,14417.947,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374892.327,14418.951,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374893.350,14419.974,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374894.354,14420.978,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374895.307,14421.931,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374896.310,14422.934,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374897.313,14423.937,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374898.317,14424.941,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374899.320,14425.944,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374900.323,14426.947,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374901.326,14427.950,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374902.330,14428.953,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374903.333,14429.956,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374904.336,14430.960,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374905.339,14431.963,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374906.342,14432.966,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374907.345,14433.969,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374908.348,14434.972,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374909.352,14435.975,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374910.305,14436.929,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374911.308,14437.932,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374912.311,14438.935,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374913.314,14439.938,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374914.317,14440.941,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374915.320,14441.944,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374916.324,14442.948,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374917.327,14443.951,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374918.330,14444.954,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374919.333,14445.957,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374920.337,14446.960,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374921.340,14447.963,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374922.343,14448.967,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374923.346,14449.970,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374924.349,14450.973,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374925.352,14451.975,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374926.304,14452.928,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374927.307,14453.931,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374928.310,14454.934,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374929.314,14455.938,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374930.317,14456.941,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374931.320,14457.944,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374932.323,14458.947,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374933.326,14459.950,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374934.329,14460.953,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374935.332,14461.956,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374936.336,14462.959,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374937.339,14463.963,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374938.342,14464.966,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374939.345,14465.969,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374940.348,14466.972,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374941.352,14467.976,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374942.305,14468.929,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374943.308,14469.932,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374944.311,14470.935,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374945.314,14471.938,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374946.318,14472.941,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374947.321,14473.945,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374948.324,14474.948,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374949.327,14475.951,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374950.330,14476.954,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
1774374951.333,14477.957,45.4567444,-72.6593372,140.593,65.47872924804688,243.92,7
