time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778606048.066,1795.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606049.070,1796.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606050.073,1797.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606051.077,1798.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606052.080,1799.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606053.083,1800.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606054.086,1801.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606055.090,1802.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606056.093,1803.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606057.096,1804.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606058.050,1805.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606059.053,1806.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606060.056,1807.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606061.059,1808.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606062.062,1809.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606063.066,1810.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606064.069,1811.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606065.073,1812.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606066.076,1813.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606067.080,1814.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606068.083,1815.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606069.087,1816.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606070.090,1817.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606071.094,1818.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606072.047,1819.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606073.050,1820.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606074.053,1821.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606075.057,1822.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606076.060,1823.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606077.063,1824.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606078.066,1825.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606079.070,1826.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606080.073,1827.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606081.077,1828.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606082.080,1829.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606083.083,1830.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606084.087,1831.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606085.090,1832.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606086.094,1833.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606087.047,1834.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606088.050,1835.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606089.054,1836.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606090.057,1837.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606091.060,1838.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606092.064,1839.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606093.067,1840.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606094.070,1841.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606095.074,1842.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606096.077,1843.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606097.081,1844.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606098.084,1845.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606099.087,1846.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606100.091,1847.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606101.094,1848.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606102.047,1849.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606103.050,1850.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606104.054,1851.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606105.057,1852.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606106.060,1853.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606107.064,1854.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606108.068,1855.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606109.071,1856.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606110.074,1857.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606111.078,1858.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606112.081,1859.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606113.085,1860.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606114.088,1861.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606115.062,1862.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606116.065,1863.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606117.068,1864.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606118.072,1865.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606119.075,1866.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606120.079,1867.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606121.082,1868.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606122.085,1869.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606123.089,1870.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606124.092,1871.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606125.096,1872.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606126.049,1873.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606127.052,1874.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606128.056,1875.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606129.059,1876.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606130.062,1877.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606131.066,1878.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606132.069,1879.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606133.072,1880.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606134.076,1881.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606135.079,1882.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606136.082,1883.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606137.086,1884.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606138.089,1885.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606139.092,1886.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606140.095,1887.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606141.048,1888.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606142.051,1889.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606143.054,1890.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606144.058,1891.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606145.061,1892.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606146.064,1893.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606147.067,1894.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606148.071,1895.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606149.074,1896.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606150.078,1897.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606151.081,1898.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606152.084,1899.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606153.088,1900.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606154.091,1901.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606155.095,1902.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606156.048,1903.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606157.051,1904.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606158.055,1905.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606159.058,1906.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606160.062,1907.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606161.065,1908.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606162.068,1909.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606163.071,1910.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606164.075,1911.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606165.078,1912.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606166.082,1913.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606167.085,1914.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606168.088,1915.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606169.091,1916.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606170.095,1917.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606171.048,1918.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606172.051,1919.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606173.054,1920.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606174.058,1921.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606175.061,1922.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606176.065,1923.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606177.068,1924.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606178.071,1925.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606179.075,1926.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606180.078,1927.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606181.081,1928.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606182.085,1929.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606183.088,1930.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606184.092,1931.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606185.095,1932.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606186.048,1933.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606187.052,1934.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606188.055,1935.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606189.059,1936.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606190.062,1937.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606191.066,1938.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606192.069,1939.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606193.072,1940.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606194.076,1941.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606195.079,1942.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606196.082,1943.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606197.086,1944.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606198.089,1945.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606199.092,1946.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606200.095,1947.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606201.048,1948.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606202.052,1949.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606203.055,1950.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606204.058,1951.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606205.062,1952.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606206.065,1953.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606207.069,1954.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606208.072,1955.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606209.076,1956.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606210.079,1957.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606211.082,1958.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606212.086,1959.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606213.089,1960.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606214.093,1961.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606215.096,1962.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606216.049,1963.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606217.053,1964.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606218.056,1965.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606219.059,1966.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606220.063,1967.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606221.066,1968.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606222.069,1969.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606223.073,1970.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606224.076,1971.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606225.080,1972.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606226.083,1973.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606227.087,1974.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606228.090,1975.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606229.093,1976.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606230.046,1977.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606231.050,1978.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606232.053,1979.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606233.056,1980.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606234.060,1981.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606235.063,1982.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606236.066,1983.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606237.070,1984.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606238.073,1985.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606239.077,1986.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606240.080,1987.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606241.083,1988.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606242.087,1989.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606243.090,1990.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606244.093,1991.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606245.046,1992.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606246.050,1993.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606247.053,1994.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606248.057,1995.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606249.060,1996.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606250.063,1997.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606251.067,1998.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606252.070,1999.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606253.074,2000.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606254.077,2001.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606255.080,2002.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606256.084,2003.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606257.087,2004.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606258.090,2005.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606259.093,2006.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606260.096,2007.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606261.049,2008.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606262.052,2009.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606263.055,2010.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606264.059,2011.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606265.062,2012.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606266.065,2013.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606267.068,2014.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606268.071,2015.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606269.075,2016.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606270.078,2017.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606271.082,2018.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606272.085,2019.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606273.088,2020.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606274.092,2021.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606275.095,2022.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606276.048,2023.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606277.051,2024.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606278.054,2025.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606279.058,2026.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606280.061,2027.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606281.064,2028.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606282.068,2029.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606283.071,2030.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606284.074,2031.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606285.078,2032.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606286.081,2033.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606287.084,2034.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606288.087,2035.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606289.091,2036.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606290.094,2037.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606291.047,2038.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606292.050,2039.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606293.053,2040.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606294.056,2041.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606295.059,2042.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606296.062,2043.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606297.066,2044.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606298.069,2045.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606299.072,2046.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606300.075,2047.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606301.079,2048.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606302.082,2049.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606303.085,2050.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606304.089,2051.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606305.092,2052.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606306.095,2053.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606307.048,2054.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606308.051,2055.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606309.055,2056.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606310.058,2057.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606311.061,2058.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606312.065,2059.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606313.068,2060.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606314.071,2061.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606315.075,2062.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606316.078,2063.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606317.081,2064.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606318.085,2065.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606319.088,2066.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606320.091,2067.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606321.094,2068.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606322.047,2069.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606323.051,2070.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606324.054,2071.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606325.057,2072.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606326.060,2073.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606327.063,2074.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606328.066,2075.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606329.070,2076.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606330.073,2077.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606331.077,2078.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606332.080,2079.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606333.083,2080.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606334.087,2081.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606335.090,2082.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606336.093,2083.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606337.096,2084.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606338.049,2085.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606339.052,2086.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606340.056,2087.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606341.059,2088.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606342.063,2089.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606343.066,2090.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606344.070,2091.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606345.073,2092.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606346.076,2093.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606347.080,2094.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606348.083,2095.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606349.086,2096.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606350.090,2097.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606351.093,2098.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606352.046,2099.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606353.050,2100.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606354.053,2101.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606355.056,2102.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606356.059,2103.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606357.063,2104.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606358.066,2105.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606359.070,2106.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606360.074,2107.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606361.077,2108.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606362.081,2109.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606363.084,2110.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606364.087,2111.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606365.091,2112.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606366.094,2113.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606367.047,2114.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606368.050,2115.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606369.054,2116.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606370.057,2117.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606371.060,2118.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606372.064,2119.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606373.067,2120.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606374.071,2121.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606375.074,2122.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606376.078,2123.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606377.081,2124.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606378.084,2125.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606379.088,2126.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606380.091,2127.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606381.094,2128.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606382.047,2129.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606383.051,2130.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606384.054,2131.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606385.058,2132.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606386.061,2133.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606387.065,2134.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606388.068,2135.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606389.072,2136.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606390.075,2137.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606391.079,2138.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606392.082,2139.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606393.085,2140.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606394.088,2141.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606395.092,2142.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
