time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778289945.963,990.426,0.0,0.0,0.0,0.0
1778289946.464,990.928,0.0,0.0,0.0,0.0
1778289946.966,991.430,0.0,0.0,0.0,0.0
1778289947.467,991.931,0.0,0.0,0.0,0.0
1778289947.969,992.433,0.0,0.0,0.0,0.0
1778289948.470,992.934,0.0,0.0,0.0,0.0
1778289948.972,993.436,0.0,0.0,0.0,0.0
1778289949.473,993.937,0.0,0.0,0.0,0.0
1778289949.975,994.439,0.0,0.0,0.0,0.0
1778289950.476,994.940,0.0,0.0,0.0,0.0
1778289950.978,995.442,0.0,0.0,0.0,0.0
1778289951.480,995.943,0.0,0.0,0.0,0.0
1778289951.981,996.445,0.0,0.0,0.0,0.0
1778289952.483,996.947,0.0,0.0,0.0,0.0
1778289952.984,997.448,0.0,0.0,0.0,0.0
1778289953.486,997.950,0.0,0.0,0.0,0.0
1778289953.988,998.452,0.0,0.0,0.0,0.0
1778289954.489,998.953,0.0,0.0,0.0,0.0
1778289954.991,999.455,0.0,0.0,0.0,0.0
1778289955.493,999.957,0.0,0.0,0.0,0.0
1778289955.994,1000.458,0.0,0.0,0.0,0.0
1778289956.496,1000.960,0.0,0.0,0.0,0.0
1778289956.997,1001.461,0.0,0.0,0.0,0.0
1778289957.499,1001.963,0.0,0.0,0.0,0.0
1778289958.001,1002.464,0.0,0.0,0.0,0.0
1778289958.502,1002.966,0.0,0.0,0.0,0.0
1778289959.004,1003.468,0.0,0.0,0.0,0.0
1778289959.505,1003.969,0.0,0.0,0.0,0.0
1778289960.007,1004.471,0.0,0.0,0.0,0.0
1778289960.509,1004.973,0.0,0.0,0.0,0.0
1778289961.010,1005.474,0.0,0.0,0.0,0.0
1778289961.512,1005.976,0.0,0.0,0.0,0.0
1778289961.963,1006.427,0.0,0.0,0.0,0.0
1778289962.465,1006.929,0.0,0.0,0.0,0.0
1778289962.966,1007.430,0.0,0.0,0.0,0.0
1778289963.468,1007.932,0.0,0.0,0.0,0.0
1778289963.970,1008.434,0.0,0.0,0.0,0.0
1778289964.472,1008.936,0.0,0.0,0.0,0.0
1778289964.973,1009.437,0.0,0.0,0.0,0.0
1778289965.475,1009.939,0.0,0.0,0.0,0.0
1778289965.976,1010.440,0.0,0.0,0.0,0.0
1778289966.478,1010.942,0.0,0.0,0.0,0.0
1778289966.979,1011.443,0.0,0.0,0.0,0.0
1778289967.481,1011.945,0.0,0.0,0.0,0.0
1778289967.982,1012.446,0.0,0.0,0.0,0.0
1778289968.484,1012.948,0.0,0.0,0.0,0.0
1778289968.985,1013.449,0.0,0.0,0.0,0.0
1778289969.487,1013.951,0.0,0.0,0.0,0.0
1778289969.989,1014.453,0.0,0.0,0.0,0.0
1778289970.490,1014.954,0.0,0.0,0.0,0.0
1778289970.992,1015.456,0.0,0.0,0.0,0.0
1778289971.494,1015.957,0.0,0.0,0.0,0.0
1778289971.995,1016.459,0.0,0.0,0.0,0.0
1778289972.497,1016.961,0.0,0.0,0.0,0.0
1778289972.998,1017.462,0.0,0.0,0.0,0.0
1778289973.500,1017.964,0.0,0.0,0.0,0.0
1778289974.002,1018.466,0.0,0.0,0.0,0.0
1778289974.503,1018.967,0.0,0.0,0.0,0.0
1778289975.005,1019.469,0.0,0.0,0.0,0.0
1778289975.506,1019.970,0.0,0.0,0.0,0.0
1778289976.008,1020.472,0.0,0.0,0.0,0.0
1778289976.510,1020.974,0.0,0.0,0.0,0.0
1778289977.012,1021.476,0.0,0.0,0.0,0.0
1778289977.463,1021.927,0.0,0.0,0.0,0.0
1778289977.965,1022.429,0.0,0.0,0.0,0.0
1778289978.466,1022.930,0.0,0.0,0.0,0.0
1778289978.968,1023.432,0.0,0.0,0.0,0.0
1778289979.470,1023.934,0.0,0.0,0.0,0.0
1778289979.971,1024.435,0.0,0.0,0.0,0.0
1778289980.473,1024.937,0.0,0.0,0.0,0.0
1778289980.975,1025.439,0.0,0.0,0.0,0.0
1778289981.476,1025.940,0.0,0.0,0.0,0.0
1778289981.978,1026.442,0.0,0.0,0.0,0.0
1778289982.479,1026.943,0.0,0.0,0.0,0.0
1778289982.981,1027.445,0.0,0.0,0.0,0.0
1778289983.483,1027.947,0.0,0.0,0.0,0.0
1778289983.984,1028.448,0.0,0.0,0.0,0.0
1778289984.486,1028.950,0.0,0.0,0.0,0.0
1778289984.988,1029.452,0.0,0.0,0.0,0.0
1778289985.489,1029.953,0.0,0.0,0.0,0.0
1778289985.990,1030.454,0.0,0.0,0.0,0.0
1778289986.492,1030.956,0.0,0.0,0.0,0.0
1778289986.994,1031.457,0.0,0.0,0.0,0.0
1778289987.495,1031.959,0.0,0.0,0.0,0.0
1778289987.996,1032.460,0.0,0.0,0.0,0.0
1778289988.498,1032.962,0.0,0.0,0.0,0.0
1778289988.999,1033.463,0.0,0.0,0.0,0.0
1778289989.501,1033.965,0.0,0.0,0.0,0.0
1778289990.002,1034.466,0.0,0.0,0.0,0.0
1778289990.504,1034.968,0.0,0.0,0.0,0.0
1778289991.005,1035.469,0.0,0.0,0.0,0.0
1778289991.507,1035.971,0.0,0.0,0.0,0.0
1778289992.008,1036.472,0.0,0.0,0.0,0.0
1778289992.510,1036.973,0.0,0.0,0.0,0.0
1778289993.011,1037.475,0.0,0.0,0.0,0.0
1778289993.462,1037.926,0.0,0.0,0.0,0.0
1778289993.964,1038.428,0.0,0.0,0.0,0.0
1778289994.466,1038.930,0.0,0.0,0.0,0.0
1778289994.967,1039.431,0.0,0.0,0.0,0.0
1778289995.468,1039.932,0.0,0.0,0.0,0.0
1778289995.970,1040.434,0.0,0.0,0.0,0.0
1778289996.471,1040.935,0.0,0.0,0.0,0.0
1778289996.973,1041.437,0.0,0.0,0.0,0.0
1778289997.474,1041.938,0.0,0.0,0.0,0.0
1778289997.976,1042.440,0.0,0.0,0.0,0.0
1778289998.477,1042.941,0.0,0.0,0.0,0.0
1778289998.979,1043.443,0.0,0.0,0.0,0.0
1778289999.481,1043.945,0.0,0.0,0.0,0.0
1778289999.982,1044.446,0.0,0.0,0.0,0.0
1778290000.484,1044.948,0.0,0.0,0.0,0.0
1778290000.985,1045.449,0.0,0.0,0.0,0.0
1778290001.486,1045.950,0.0,0.0,0.0,0.0
1778290001.988,1046.452,0.0,0.0,0.0,0.0
1778290002.489,1046.953,0.0,0.0,0.0,0.0
1778290002.991,1047.455,0.0,0.0,0.0,0.0
1778290003.492,1047.956,0.0,0.0,0.0,0.0
1778290003.994,1048.458,0.0,0.0,0.0,0.0
1778290004.495,1048.959,0.0,0.0,0.0,0.0
1778290004.997,1049.461,0.0,0.0,0.0,0.0
1778290005.499,1049.962,0.0,0.0,0.0,0.0
1778290006.000,1050.464,0.0,0.0,0.0,0.0
1778290006.502,1050.966,0.0,0.0,0.0,0.0
1778290007.004,1051.467,0.0,0.0,0.0,0.0
1778290007.505,1051.969,0.0,0.0,0.0,0.0
1778290008.007,1052.471,0.0,0.0,0.0,0.0
1778290008.509,1052.972,0.0,0.0,0.0,0.0
1778290009.010,1053.474,0.0,0.0,0.0,0.0
1778290009.512,1053.976,0.0,0.0,0.0,0.0
1778290009.963,1054.427,0.0,0.0,0.0,0.0
1778290010.465,1054.929,0.0,0.0,0.0,0.0
1778290010.967,1055.431,0.0,0.0,0.0,0.0
1778290011.468,1055.932,0.0,0.0,0.0,0.0
1778290011.970,1056.434,0.0,0.0,0.0,0.0
1778290012.472,1056.935,0.0,0.0,0.0,0.0
1778290012.973,1057.437,0.0,0.0,0.0,0.0
1778290013.475,1057.939,0.0,0.0,0.0,0.0
1778290013.976,1058.440,0.0,0.0,0.0,0.0
1778290014.478,1058.942,0.0,0.0,0.0,0.0
1778290014.980,1059.444,0.0,0.0,0.0,0.0
1778290015.481,1059.945,0.0,0.0,0.0,0.0
1778290015.983,1060.447,0.0,0.0,0.0,0.0
1778290016.485,1060.949,0.0,0.0,0.0,0.0
1778290016.986,1061.450,0.0,0.0,0.0,0.0
1778290017.488,1061.952,0.0,0.0,0.0,0.0
1778290017.990,1062.454,0.0,0.0,0.0,0.0
1778290018.491,1062.955,0.0,0.0,0.0,0.0
1778290018.993,1063.457,0.0,0.0,0.0,0.0
1778290019.495,1063.959,0.0,0.0,0.0,0.0
1778290019.997,1064.461,0.0,0.0,0.0,0.0
1778290020.498,1064.962,0.0,0.0,0.0,0.0
1778290021.000,1065.464,0.0,0.0,0.0,0.0
1778290021.502,1065.965,0.0,0.0,0.0,0.0
1778290022.003,1066.467,0.0,0.0,0.0,0.0
1778290022.505,1066.969,0.0,0.0,0.0,0.0
1778290023.006,1067.470,0.0,0.0,0.0,0.0
1778290023.508,1067.972,0.0,0.0,0.0,0.0
1778290024.010,1068.474,0.0,0.0,0.0,0.0
1778290024.511,1068.975,0.0,0.0,0.0,0.0
1778290024.963,1069.427,0.0,0.0,0.0,0.0
1778290025.465,1069.929,0.0,0.0,0.0,0.0
1778290025.966,1070.430,0.0,0.0,0.0,0.0
1778290026.468,1070.932,0.0,0.0,0.0,0.0
1778290026.970,1071.434,0.0,0.0,0.0,0.0
1778290027.471,1071.935,0.0,0.0,0.0,0.0
1778290027.973,1072.437,0.0,0.0,0.0,0.0
1778290028.475,1072.939,0.0,0.0,0.0,0.0
1778290028.976,1073.440,0.0,0.0,0.0,0.0
1778290029.478,1073.942,0.0,0.0,0.0,0.0
1778290029.979,1074.443,0.0,0.0,0.0,0.0
1778290030.481,1074.945,0.0,0.0,0.0,0.0
1778290030.983,1075.447,0.0,0.0,0.0,0.0
1778290031.484,1075.948,0.0,0.0,0.0,0.0
1778290031.986,1076.450,0.0,0.0,0.0,0.0
1778290032.488,1076.951,0.0,0.0,0.0,0.0
1778290032.989,1077.453,0.0,0.0,0.0,0.0
1778290033.491,1077.955,0.0,0.0,0.0,0.0
1778290033.992,1078.456,0.0,0.0,0.0,0.0
1778290034.494,1078.958,0.0,0.0,0.0,0.0
1778290034.996,1079.460,0.0,0.0,0.0,0.0
1778290035.497,1079.961,0.0,0.0,0.0,0.0
1778290035.999,1080.463,0.0,0.0,0.0,0.0
1778290036.501,1080.964,0.0,0.0,0.0,0.0
1778290037.002,1081.466,0.0,0.0,0.0,0.0
1778290037.504,1081.968,0.0,0.0,0.0,0.0
1778290038.006,1082.470,0.0,0.0,0.0,0.0
1778290038.507,1082.971,0.0,0.0,0.0,0.0
1778290039.009,1083.473,0.0,0.0,0.0,0.0
1778290039.511,1083.975,0.0,0.0,0.0,0.0
1778290039.962,1084.426,0.0,0.0,0.0,0.0
1778290040.464,1084.928,0.0,0.0,0.0,0.0
1778290040.965,1085.429,0.0,0.0,0.0,0.0
1778290041.467,1085.931,0.0,0.0,0.0,0.0
1778290041.968,1086.432,0.0,0.0,0.0,0.0
1778290042.470,1086.934,0.0,0.0,0.0,0.0
1778290042.971,1087.435,0.0,0.0,0.0,0.0
1778290043.473,1087.937,0.0,0.0,0.0,0.0
1778290043.974,1088.438,0.0,0.0,0.0,0.0
1778290044.476,1088.940,0.0,0.0,0.0,0.0
1778290044.977,1089.441,0.0,0.0,0.0,0.0
1778290045.479,1089.943,0.0,0.0,0.0,0.0
1778290045.980,1090.444,0.0,0.0,0.0,0.0
1778290046.482,1090.946,0.0,0.0,0.0,0.0
1778290046.983,1091.447,0.0,0.0,0.0,0.0
1778290047.485,1091.949,0.0,0.0,0.0,0.0
1778290047.986,1092.450,0.0,0.0,0.0,0.0
1778290048.488,1092.952,0.0,0.0,0.0,0.0
1778290048.989,1093.453,0.0,0.0,0.0,0.0
1778290049.491,1093.955,0.0,0.0,0.0,0.0
1778290049.992,1094.456,0.0,0.0,0.0,0.0
1778290050.494,1094.958,0.0,0.0,0.0,0.0
1778290050.996,1095.459,0.0,0.0,0.0,0.0
1778290051.497,1095.961,0.0,0.0,0.0,0.0
1778290051.999,1096.462,0.0,0.0,0.0,0.0
1778290052.500,1096.964,0.0,0.0,0.0,0.0
1778290053.002,1097.466,0.0,0.0,0.0,0.0
1778290053.503,1097.967,0.0,0.0,0.0,0.0
1778290054.005,1098.469,0.0,0.0,0.0,0.0
1778290054.506,1098.970,0.0,0.0,0.0,0.0
1778290055.008,1099.472,0.0,0.0,0.0,0.0
1778290055.509,1099.973,0.0,0.0,0.0,0.0
1778290056.011,1100.475,0.0,0.0,0.0,0.0
1778290056.462,1100.926,0.0,0.0,0.0,0.0
1778290056.964,1101.428,0.0,0.0,0.0,0.0
1778290057.466,1101.930,0.0,0.0,0.0,0.0
1778290057.967,1102.431,0.0,0.0,0.0,0.0
1778290058.469,1102.933,0.0,0.0,0.0,0.0
1778290058.970,1103.434,0.0,0.0,0.0,0.0
1778290059.472,1103.936,0.0,0.0,0.0,0.0
1778290059.973,1104.437,0.0,0.0,0.0,0.0
1778290060.475,1104.939,0.0,0.0,0.0,0.0
1778290060.976,1105.440,0.0,0.0,0.0,0.0
1778290061.478,1105.942,0.0,0.0,0.0,0.0
1778290061.979,1106.443,0.0,0.0,0.0,0.0
1778290062.481,1106.945,0.0,0.0,0.0,0.0
1778290062.983,1107.447,0.0,0.0,0.0,0.0
1778290063.484,1107.948,0.0,0.0,0.0,0.0
1778290063.986,1108.450,0.0,0.0,0.0,0.0
1778290064.487,1108.951,0.0,0.0,0.0,0.0
1778290064.989,1109.453,0.0,0.0,0.0,0.0
1778290065.490,1109.954,0.0,0.0,0.0,0.0
1778290065.992,1110.456,0.0,0.0,0.0,0.0
1778290066.493,1110.957,0.0,0.0,0.0,0.0
1778290066.995,1111.459,0.0,0.0,0.0,0.0
1778290067.497,1111.961,0.0,0.0,0.0,0.0
1778290067.998,1112.462,0.0,0.0,0.0,0.0
1778290068.500,1112.964,0.0,0.0,0.0,0.0
1778290069.002,1113.466,0.0,0.0,0.0,0.0
1778290069.503,1113.967,0.0,0.0,0.0,0.0
1778290070.005,1114.469,0.0,0.0,0.0,0.0
1778290070.507,1114.971,0.0,0.0,0.0,0.0
1778290071.008,1115.472,0.0,0.0,0.0,0.0
1778290071.510,1115.974,0.0,0.0,0.0,0.0
1778290072.011,1116.475,0.0,0.0,0.0,0.0
1778290072.463,1116.927,0.0,0.0,0.0,0.0
1778290072.964,1117.428,0.0,0.0,0.0,0.0
1778290073.466,1117.930,0.0,0.0,0.0,0.0
1778290073.967,1118.431,0.0,0.0,0.0,0.0
1778290074.469,1118.933,0.0,0.0,0.0,0.0
1778290074.970,1119.434,0.0,0.0,0.0,0.0
1778290075.472,1119.936,0.0,0.0,0.0,0.0
1778290075.973,1120.437,0.0,0.0,0.0,0.0
1778290076.475,1120.939,0.0,0.0,0.0,0.0
1778290076.976,1121.440,0.0,0.0,0.0,0.0
1778290077.478,1121.942,0.0,0.0,0.0,0.0
1778290077.979,1122.443,0.0,0.0,0.0,0.0
1778290078.481,1122.945,0.0,0.0,0.0,0.0
1778290078.982,1123.446,0.0,0.0,0.0,0.0
1778290079.484,1123.948,0.0,0.0,0.0,0.0
1778290079.985,1124.449,0.0,0.0,0.0,0.0
1778290080.486,1124.950,0.0,0.0,0.0,0.0
1778290080.988,1125.452,0.0,0.0,0.0,0.0
1778290081.489,1125.953,0.0,0.0,0.0,0.0
1778290081.991,1126.455,0.0,0.0,0.0,0.0
1778290082.492,1126.956,0.0,0.0,0.0,0.0
1778290082.994,1127.458,0.0,0.0,0.0,0.0
1778290083.495,1127.959,0.0,0.0,0.0,0.0
1778290083.997,1128.461,0.0,0.0,0.0,0.0
1778290084.498,1128.962,0.0,0.0,0.0,0.0
1778290085.000,1129.464,0.0,0.0,0.0,0.0
1778290085.501,1129.965,0.0,0.0,0.0,0.0
1778290086.003,1130.467,0.0,0.0,0.0,0.0
1778290086.504,1130.968,0.0,0.0,0.0,0.0
1778290087.006,1131.470,0.0,0.0,0.0,0.0
1778290087.507,1131.971,0.0,0.0,0.0,0.0
1778290088.008,1132.472,0.0,0.0,0.0,0.0
1778290088.510,1132.974,0.0,0.0,0.0,0.0
1778290089.012,1133.476,0.0,0.0,0.0,0.0
1778290089.463,1133.927,0.0,0.0,0.0,0.0
1778290089.965,1134.428,0.0,0.0,0.0,0.0
1778290090.466,1134.930,0.0,0.0,0.0,0.0
1778290090.968,1135.432,0.0,0.0,0.0,0.0
1778290091.469,1135.933,0.0,0.0,0.0,0.0
1778290091.971,1136.435,0.0,0.0,0.0,0.0
1778290092.472,1136.936,0.0,0.0,0.0,0.0
1778290092.974,1137.438,0.0,0.0,0.0,0.0
1778290093.475,1137.939,0.0,0.0,0.0,0.0
1778290093.977,1138.441,0.0,0.0,0.0,0.0
1778290094.479,1138.943,0.0,0.0,0.0,0.0
1778290094.980,1139.444,0.0,0.0,0.0,0.0
1778290095.482,1139.946,0.0,0.0,0.0,0.0
1778290095.983,1140.447,0.0,0.0,0.0,0.0
1778290096.485,1140.949,0.0,0.0,0.0,0.0
1778290096.986,1141.450,0.0,0.0,0.0,0.0
1778290097.488,1141.952,0.0,0.0,0.0,0.0
1778290097.990,1142.454,0.0,0.0,0.0,0.0
1778290098.491,1142.955,0.0,0.0,0.0,0.0
1778290098.993,1143.457,0.0,0.0,0.0,0.0
1778290099.494,1143.958,0.0,0.0,0.0,0.0
1778290099.996,1144.460,0.0,0.0,0.0,0.0
1778290100.497,1144.961,0.0,0.0,0.0,0.0
1778290100.999,1145.463,0.0,0.0,0.0,0.0
1778290101.501,1145.965,0.0,0.0,0.0,0.0
1778290102.002,1146.466,0.0,0.0,0.0,0.0
1778290102.504,1146.968,0.0,0.0,0.0,0.0
1778290103.005,1147.469,0.0,0.0,0.0,0.0
1778290103.507,1147.971,0.0,0.0,0.0,0.0
1778290104.008,1148.472,0.0,0.0,0.0,0.0
1778290104.510,1148.974,0.0,0.0,0.0,0.0
1778290105.011,1149.475,0.0,0.0,0.0,0.0
1778290105.463,1149.927,0.0,0.0,0.0,0.0
1778290105.964,1150.428,0.0,0.0,0.0,0.0
1778290106.466,1150.930,0.0,0.0,0.0,0.0
1778290106.968,1151.432,0.0,0.0,0.0,0.0
1778290107.469,1151.933,0.0,0.0,0.0,0.0
1778290107.971,1152.435,0.0,0.0,0.0,0.0
1778290108.473,1152.937,0.0,0.0,0.0,0.0
1778290108.974,1153.438,0.0,0.0,0.0,0.0
1778290109.476,1153.940,0.0,0.0,0.0,0.0
1778290109.977,1154.441,0.0,0.0,0.0,0.0
1778290110.479,1154.943,0.0,0.0,0.0,0.0
1778290110.981,1155.445,0.0,0.0,0.0,0.0
1778290111.482,1155.946,0.0,0.0,0.0,0.0
1778290111.984,1156.448,0.0,0.0,0.0,0.0
1778290112.485,1156.949,0.0,0.0,0.0,0.0
1778290112.987,1157.451,0.0,0.0,0.0,0.0
1778290113.489,1157.953,0.0,0.0,0.0,0.0
1778290113.990,1158.454,0.0,0.0,0.0,0.0
1778290114.492,1158.956,0.0,0.0,0.0,0.0
1778290114.993,1159.457,0.0,0.0,0.0,0.0
1778290115.495,1159.959,0.0,0.0,0.0,0.0
1778290115.997,1160.461,0.0,0.0,0.0,0.0
1778290116.498,1160.962,0.0,0.0,0.0,0.0
1778290117.000,1161.464,0.0,0.0,0.0,0.0
1778290117.501,1161.965,0.0,0.0,0.0,0.0
1778290118.003,1162.467,0.0,0.0,0.0,0.0
1778290118.504,1162.968,0.0,0.0,0.0,0.0
1778290119.006,1163.470,0.0,0.0,0.0,0.0
1778290119.508,1163.972,0.0,0.0,0.0,0.0
1778290120.010,1164.473,0.0,0.0,0.0,0.0
1778290120.511,1164.975,0.0,0.0,0.0,0.0
1778290120.963,1165.427,0.0,0.0,0.0,0.0
1778290121.464,1165.928,0.0,0.0,0.0,0.0
1778290121.966,1166.430,0.0,0.0,0.0,0.0
1778290122.468,1166.931,0.0,0.0,0.0,0.0
1778290122.969,1167.433,0.0,0.0,0.0,0.0
1778290123.471,1167.935,0.0,0.0,0.0,0.0
1778290123.973,1168.437,0.0,0.0,0.0,0.0
1778290124.474,1168.938,0.0,0.0,0.0,0.0
1778290124.976,1169.440,0.0,0.0,0.0,0.0
1778290125.477,1169.941,0.0,0.0,0.0,0.0
1778290125.979,1170.443,0.0,0.0,0.0,0.0
1778290126.480,1170.944,0.0,0.0,0.0,0.0
1778290126.982,1171.446,0.0,0.0,0.0,0.0
1778290127.483,1171.947,0.0,0.0,0.0,0.0
1778290127.985,1172.449,0.0,0.0,0.0,0.0
1778290128.487,1172.951,0.0,0.0,0.0,0.0
1778290128.988,1173.452,0.0,0.0,0.0,0.0
1778290129.490,1173.954,0.0,0.0,0.0,0.0
1778290129.991,1174.455,0.0,0.0,0.0,0.0
1778290130.493,1174.957,0.0,0.0,0.0,0.0
1778290130.995,1175.459,0.0,0.0,0.0,0.0
1778290131.496,1175.960,0.0,0.0,0.0,0.0
1778290131.998,1176.462,0.0,0.0,0.0,0.0
1778290132.500,1176.963,0.0,0.0,0.0,0.0
1778290133.001,1177.465,0.0,0.0,0.0,0.0
1778290133.503,1177.966,0.0,0.0,0.0,0.0
1778290134.004,1178.468,0.0,0.0,0.0,0.0
1778290134.506,1178.970,0.0,0.0,0.0,0.0
1778290135.007,1179.471,0.0,0.0,0.0,0.0
1778290135.509,1179.973,0.0,0.0,0.0,0.0
1778290136.010,1180.474,0.0,0.0,0.0,0.0
1778290136.512,1180.976,0.0,0.0,0.0,0.0
1778290136.963,1181.427,0.0,0.0,0.0,0.0
1778290137.465,1181.929,0.0,0.0,0.0,0.0
1778290137.966,1182.430,0.0,0.0,0.0,0.0
1778290138.468,1182.932,0.0,0.0,0.0,0.0
1778290138.969,1183.433,0.0,0.0,0.0,0.0
1778290139.471,1183.935,0.0,0.0,0.0,0.0
1778290139.972,1184.436,0.0,0.0,0.0,0.0
1778290140.474,1184.938,0.0,0.0,0.0,0.0
1778290140.975,1185.439,0.0,0.0,0.0,0.0
1778290141.477,1185.941,0.0,0.0,0.0,0.0
1778290141.979,1186.443,0.0,0.0,0.0,0.0
1778290142.480,1186.944,0.0,0.0,0.0,0.0
1778290142.982,1187.446,0.0,0.0,0.0,0.0
1778290143.483,1187.947,0.0,0.0,0.0,0.0
1778290143.985,1188.448,0.0,0.0,0.0,0.0
1778290144.486,1188.950,0.0,0.0,0.0,0.0
1778290144.988,1189.452,0.0,0.0,0.0,0.0
1778290145.489,1189.953,0.0,0.0,0.0,0.0
1778290145.991,1190.455,0.0,0.0,0.0,0.0
1778290146.492,1190.956,0.0,0.0,0.0,0.0
1778290146.994,1191.458,0.0,0.0,0.0,0.0
1778290147.495,1191.959,0.0,0.0,0.0,0.0
1778290147.997,1192.461,0.0,0.0,0.0,0.0
1778290148.499,1192.963,0.0,0.0,0.0,0.0
1778290149.000,1193.464,0.0,0.0,0.0,0.0
1778290149.502,1193.966,0.0,0.0,0.0,0.0
1778290150.003,1194.467,0.0,0.0,0.0,0.0
1778290150.505,1194.969,0.0,0.0,0.0,0.0
1778290151.006,1195.470,0.0,0.0,0.0,0.0
1778290151.508,1195.972,0.0,0.0,0.0,0.0
1778290152.010,1196.474,0.0,0.0,0.0,0.0
1778290152.511,1196.975,0.0,0.0,0.0,0.0
1778290152.963,1197.427,0.0,0.0,0.0,0.0
1778290153.464,1197.928,0.0,0.0,0.0,0.0
1778290153.966,1198.430,0.0,0.0,0.0,0.0
1778290154.468,1198.932,0.0,0.0,0.0,0.0
1778290154.969,1199.433,0.0,0.0,0.0,0.0
1778290155.471,1199.935,0.0,0.0,0.0,0.0
1778290155.972,1200.436,0.0,0.0,0.0,0.0
1778290156.474,1200.938,0.0,0.0,0.0,0.0
1778290156.975,1201.439,0.0,0.0,0.0,0.0
1778290157.477,1201.941,0.0,0.0,0.0,0.0
1778290157.978,1202.442,0.0,0.0,0.0,0.0
1778290158.480,1202.944,0.0,0.0,0.0,0.0
1778290158.981,1203.445,0.0,0.0,0.0,0.0
1778290159.483,1203.947,0.0,0.0,0.0,0.0
1778290159.984,1204.448,0.0,0.0,0.0,0.0
1778290160.486,1204.950,0.0,0.0,0.0,0.0
1778290160.987,1205.451,0.0,0.0,0.0,0.0
1778290161.489,1205.953,0.0,0.0,0.0,0.0
1778290161.990,1206.454,0.0,0.0,0.0,0.0
1778290162.492,1206.956,0.0,0.0,0.0,0.0
1778290162.993,1207.457,0.0,0.0,0.0,0.0
1778290163.495,1207.959,0.0,0.0,0.0,0.0
1778290163.997,1208.461,0.0,0.0,0.0,0.0
1778290164.498,1208.962,0.0,0.0,0.0,0.0
1778290165.000,1209.464,0.0,0.0,0.0,0.0
1778290165.501,1209.965,0.0,0.0,0.0,0.0
1778290166.003,1210.467,0.0,0.0,0.0,0.0
1778290166.504,1210.968,0.0,0.0,0.0,0.0
1778290167.006,1211.470,0.0,0.0,0.0,0.0
1778290167.508,1211.972,0.0,0.0,0.0,0.0
1778290168.010,1212.474,0.0,0.0,0.0,0.0
1778290168.511,1212.975,0.0,0.0,0.0,0.0
1778290168.962,1213.426,0.0,0.0,0.0,0.0
1778290169.464,1213.928,0.0,0.0,0.0,0.0
1778290169.966,1214.430,0.0,0.0,0.0,0.0
1778290170.467,1214.931,0.0,0.0,0.0,0.0
1778290170.969,1215.433,0.0,0.0,0.0,0.0
1778290171.471,1215.935,0.0,0.0,0.0,0.0
1778290171.972,1216.436,0.0,0.0,0.0,0.0
1778290172.474,1216.938,0.0,0.0,0.0,0.0
1778290172.976,1217.440,0.0,0.0,0.0,0.0
1778290173.477,1217.941,0.0,0.0,0.0,0.0
1778290173.979,1218.443,0.0,0.0,0.0,0.0
1778290174.481,1218.945,0.0,0.0,0.0,0.0
1778290174.982,1219.446,0.0,0.0,0.0,0.0
1778290175.484,1219.948,0.0,0.0,0.0,0.0
1778290175.986,1220.449,0.0,0.0,0.0,0.0
1778290176.487,1220.951,0.0,0.0,0.0,0.0
1778290176.989,1221.453,0.0,0.0,0.0,0.0
1778290177.490,1221.954,0.0,0.0,0.0,0.0
1778290177.992,1222.456,0.0,0.0,0.0,0.0
1778290178.494,1222.957,0.0,0.0,0.0,0.0
1778290178.995,1223.459,0.0,0.0,0.0,0.0
1778290179.497,1223.961,0.0,0.0,0.0,0.0
1778290179.998,1224.462,0.0,0.0,0.0,0.0
1778290180.500,1224.964,0.0,0.0,0.0,0.0
1778290181.002,1225.466,0.0,0.0,0.0,0.0
1778290181.503,1225.967,0.0,0.0,0.0,0.0
1778290182.005,1226.469,0.0,0.0,0.0,0.0
1778290182.507,1226.971,0.0,0.0,0.0,0.0
1778290183.008,1227.472,0.0,0.0,0.0,0.0
1778290183.510,1227.974,0.0,0.0,0.0,0.0
1778290184.012,1228.476,0.0,0.0,0.0,0.0
1778290184.463,1228.927,0.0,0.0,0.0,0.0
1778290184.965,1229.429,0.0,0.0,0.0,0.0
1778290185.467,1229.930,0.0,0.0,0.0,0.0
1778290185.968,1230.432,0.0,0.0,0.0,0.0
1778290186.470,1230.934,0.0,0.0,0.0,0.0
1778290186.971,1231.435,0.0,0.0,0.0,0.0
1778290187.473,1231.937,0.0,0.0,0.0,0.0
1778290187.974,1232.438,0.0,0.0,0.0,0.0
1778290188.476,1232.940,0.0,0.0,0.0,0.0
1778290188.978,1233.442,0.0,0.0,0.0,0.0
1778290189.479,1233.943,0.0,0.0,0.0,0.0
1778290189.981,1234.445,0.0,0.0,0.0,0.0
1778290190.482,1234.946,0.0,0.0,0.0,0.0
1778290190.984,1235.448,0.0,0.0,0.0,0.0
1778290191.485,1235.949,0.0,0.0,0.0,0.0
1778290191.987,1236.451,0.0,0.0,0.0,0.0
1778290192.489,1236.952,0.0,0.0,0.0,0.0
1778290192.990,1237.454,0.0,0.0,0.0,0.0
1778290193.492,1237.956,0.0,0.0,0.0,0.0
1778290193.993,1238.457,0.0,0.0,0.0,0.0
1778290194.495,1238.959,0.0,0.0,0.0,0.0
1778290194.997,1239.461,0.0,0.0,0.0,0.0
