time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778291352.712,2397.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291353.716,2398.180,0.0,0.0,0.0,0.0,0.0,0.0
1778291354.719,2399.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291355.672,2400.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291356.675,2401.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291357.679,2402.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291358.682,2403.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291359.685,2404.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291360.687,2405.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291361.691,2406.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291362.694,2407.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291363.697,2408.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291364.700,2409.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291365.703,2410.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291366.706,2411.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291367.709,2412.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291368.712,2413.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291369.715,2414.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291370.719,2415.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291371.672,2416.135,0.0,0.0,0.0,0.0,0.0,0.0
1778291372.675,2417.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291373.678,2418.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291374.681,2419.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291375.684,2420.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291376.688,2421.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291377.690,2422.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291378.693,2423.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291379.696,2424.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291380.699,2425.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291381.702,2426.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291382.705,2427.169,0.0,0.0,0.0,0.0,0.0,0.0
1778291383.709,2428.172,0.0,0.0,0.0,0.0,0.0,0.0
1778291384.712,2429.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291385.715,2430.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291386.718,2431.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291387.672,2432.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291388.675,2433.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291389.678,2434.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291390.682,2435.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291391.685,2436.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291392.688,2437.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291393.691,2438.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291394.694,2439.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291395.697,2440.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291396.700,2441.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291397.703,2442.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291398.706,2443.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291399.709,2444.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291400.712,2445.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291401.716,2446.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291402.718,2447.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291403.671,2448.135,0.0,0.0,0.0,0.0,0.0,0.0
1778291404.675,2449.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291405.678,2450.141,0.0,0.0,0.0,0.0,0.0,0.0
1778291406.681,2451.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291407.684,2452.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291408.687,2453.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291409.690,2454.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291410.693,2455.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291411.696,2456.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291412.699,2457.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291413.702,2458.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291414.705,2459.169,0.0,0.0,0.0,0.0,0.0,0.0
1778291415.708,2460.172,0.0,0.0,0.0,0.0,0.0,0.0
1778291416.712,2461.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291417.715,2462.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291418.718,2463.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291419.671,2464.135,0.0,0.0,0.0,0.0,0.0,0.0
1778291420.675,2465.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291421.678,2466.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291422.681,2467.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291423.684,2468.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291424.687,2469.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291425.691,2470.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291426.694,2471.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291427.697,2472.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291428.701,2473.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291429.704,2474.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291430.707,2475.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291431.710,2476.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291432.714,2477.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291433.717,2478.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291434.720,2479.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291435.673,2480.137,0.0,0.0,0.0,0.0,0.0,0.0
1778291436.676,2481.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291437.679,2482.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291438.682,2483.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291439.685,2484.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291440.688,2485.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291441.691,2486.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291442.693,2487.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291443.696,2488.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291444.699,2489.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291445.702,2490.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291446.706,2491.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291447.709,2492.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291448.712,2493.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291449.715,2494.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291450.718,2495.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291451.671,2496.135,0.0,0.0,0.0,0.0,0.0,0.0
1778291452.674,2497.138,0.0,0.0,0.0,0.0,0.0,0.0
1778291453.678,2498.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291454.681,2499.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291455.684,2500.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291456.687,2501.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291457.691,2502.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291458.694,2503.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291459.697,2504.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291460.700,2505.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291461.703,2506.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291462.707,2507.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291463.710,2508.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291464.713,2509.177,0.0,0.0,0.0,0.0,0.0,0.0
1778291465.716,2510.180,0.0,0.0,0.0,0.0,0.0,0.0
1778291466.719,2511.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291467.672,2512.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291468.676,2513.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291469.679,2514.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291470.682,2515.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291471.685,2516.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291472.688,2517.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291473.692,2518.156,0.0,0.0,0.0,0.0,0.0,0.0
1778291474.695,2519.159,0.0,0.0,0.0,0.0,0.0,0.0
1778291475.698,2520.162,0.0,0.0,0.0,0.0,0.0,0.0
1778291476.701,2521.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291477.704,2522.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291478.708,2523.172,0.0,0.0,0.0,0.0,0.0,0.0
1778291479.711,2524.175,0.0,0.0,0.0,0.0,0.0,0.0
1778291480.714,2525.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291481.717,2526.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291482.721,2527.185,0.0,0.0,0.0,0.0,0.0,0.0
1778291483.674,2528.138,0.0,0.0,0.0,0.0,0.0,0.0
1778291484.677,2529.141,0.0,0.0,0.0,0.0,0.0,0.0
1778291485.680,2530.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291486.683,2531.147,0.0,0.0,0.0,0.0,0.0,0.0
1778291487.686,2532.150,0.0,0.0,0.0,0.0,0.0,0.0
1778291488.689,2533.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291489.692,2534.156,0.0,0.0,0.0,0.0,0.0,0.0
1778291490.695,2535.159,0.0,0.0,0.0,0.0,0.0,0.0
1778291491.698,2536.162,0.0,0.0,0.0,0.0,0.0,0.0
1778291492.701,2537.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291493.704,2538.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291494.707,2539.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291495.710,2540.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291496.713,2541.177,0.0,0.0,0.0,0.0,0.0,0.0
1778291497.717,2542.180,0.0,0.0,0.0,0.0,0.0,0.0
1778291498.720,2543.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291499.673,2544.137,0.0,0.0,0.0,0.0,0.0,0.0
1778291500.676,2545.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291501.680,2546.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291502.683,2547.147,0.0,0.0,0.0,0.0,0.0,0.0
1778291503.686,2548.150,0.0,0.0,0.0,0.0,0.0,0.0
1778291504.689,2549.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291505.693,2550.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291506.696,2551.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291507.699,2552.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291508.702,2553.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291509.705,2554.169,0.0,0.0,0.0,0.0,0.0,0.0
1778291510.708,2555.172,0.0,0.0,0.0,0.0,0.0,0.0
1778291511.712,2556.175,0.0,0.0,0.0,0.0,0.0,0.0
1778291512.714,2557.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291513.717,2558.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291514.720,2559.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291515.673,2560.137,0.0,0.0,0.0,0.0,0.0,0.0
1778291516.676,2561.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291517.680,2562.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291518.683,2563.147,0.0,0.0,0.0,0.0,0.0,0.0
1778291519.686,2564.150,0.0,0.0,0.0,0.0,0.0,0.0
1778291520.689,2565.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291521.693,2566.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291522.696,2567.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291523.699,2568.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291524.702,2569.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291525.706,2570.169,0.0,0.0,0.0,0.0,0.0,0.0
1778291526.709,2571.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291527.712,2572.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291528.715,2573.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291529.718,2574.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291530.671,2575.135,0.0,0.0,0.0,0.0,0.0,0.0
1778291531.675,2576.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291532.678,2577.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291533.682,2578.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291534.685,2579.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291535.688,2580.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291536.691,2581.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291537.694,2582.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291538.697,2583.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291539.700,2584.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291540.704,2585.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291541.707,2586.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291542.710,2587.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291543.713,2588.177,0.0,0.0,0.0,0.0,0.0,0.0
1778291544.717,2589.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291545.720,2590.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291546.673,2591.137,0.0,0.0,0.0,0.0,0.0,0.0
1778291547.676,2592.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291548.680,2593.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291549.683,2594.147,0.0,0.0,0.0,0.0,0.0,0.0
1778291550.687,2595.150,0.0,0.0,0.0,0.0,0.0,0.0
1778291551.690,2596.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291552.693,2597.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291553.696,2598.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291554.700,2599.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291555.703,2600.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291556.706,2601.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291557.709,2602.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291558.712,2603.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291559.716,2604.180,0.0,0.0,0.0,0.0,0.0,0.0
1778291560.719,2605.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291561.672,2606.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291562.675,2607.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291563.678,2608.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291564.681,2609.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291565.684,2610.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291566.688,2611.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291567.691,2612.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291568.694,2613.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291569.697,2614.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291570.700,2615.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291571.704,2616.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291572.707,2617.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291573.710,2618.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291574.713,2619.177,0.0,0.0,0.0,0.0,0.0,0.0
1778291575.716,2620.180,0.0,0.0,0.0,0.0,0.0,0.0
1778291576.719,2621.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291577.672,2622.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291578.674,2623.138,0.0,0.0,0.0,0.0,0.0,0.0
1778291579.678,2624.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291580.681,2625.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291581.684,2626.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291582.687,2627.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291583.690,2628.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291584.693,2629.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291585.696,2630.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291586.699,2631.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291587.702,2632.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291588.705,2633.169,0.0,0.0,0.0,0.0,0.0,0.0
1778291589.708,2634.172,0.0,0.0,0.0,0.0,0.0,0.0
1778291590.711,2635.175,0.0,0.0,0.0,0.0,0.0,0.0
1778291591.714,2636.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291592.717,2637.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291593.720,2638.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291594.673,2639.137,0.0,0.0,0.0,0.0,0.0,0.0
1778291595.676,2640.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291596.679,2641.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291597.682,2642.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291598.685,2643.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291599.688,2644.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291600.691,2645.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291601.694,2646.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291602.697,2647.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291603.701,2648.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291604.704,2649.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291605.707,2650.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291606.710,2651.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291607.714,2652.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291608.717,2653.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291609.720,2654.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291610.674,2655.137,0.0,0.0,0.0,0.0,0.0,0.0
1778291611.677,2656.141,0.0,0.0,0.0,0.0,0.0,0.0
1778291612.680,2657.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291613.683,2658.147,0.0,0.0,0.0,0.0,0.0,0.0
1778291614.686,2659.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291615.688,2660.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291616.691,2661.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291617.694,2662.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291618.697,2663.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291619.700,2664.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291620.703,2665.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291621.706,2666.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291622.709,2667.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291623.712,2668.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291624.715,2669.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291625.718,2670.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291626.672,2671.135,0.0,0.0,0.0,0.0,0.0,0.0
1778291627.675,2672.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291628.678,2673.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291629.681,2674.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291630.684,2675.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291631.687,2676.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291632.690,2677.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291633.693,2678.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291634.696,2679.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291635.699,2680.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291636.702,2681.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291637.706,2682.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291638.709,2683.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291639.712,2684.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291640.715,2685.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291641.718,2686.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291642.671,2687.135,0.0,0.0,0.0,0.0,0.0,0.0
1778291643.674,2688.138,0.0,0.0,0.0,0.0,0.0,0.0
1778291644.677,2689.141,0.0,0.0,0.0,0.0,0.0,0.0
1778291645.680,2690.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291646.684,2691.147,0.0,0.0,0.0,0.0,0.0,0.0
1778291647.687,2692.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291648.690,2693.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291649.693,2694.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291650.696,2695.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291651.699,2696.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291652.703,2697.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291653.706,2698.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291654.709,2699.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291655.712,2700.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291656.715,2701.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291657.719,2702.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291658.672,2703.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291659.675,2704.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291660.678,2705.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291661.681,2706.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291662.684,2707.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291663.688,2708.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291664.691,2709.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291665.694,2710.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291666.697,2711.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291667.700,2712.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291668.703,2713.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291669.706,2714.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291670.709,2715.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291671.712,2716.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291672.715,2717.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291673.718,2718.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291674.671,2719.135,0.0,0.0,0.0,0.0,0.0,0.0
1778291675.674,2720.138,0.0,0.0,0.0,0.0,0.0,0.0
1778291676.677,2721.141,0.0,0.0,0.0,0.0,0.0,0.0
1778291677.680,2722.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291678.684,2723.147,0.0,0.0,0.0,0.0,0.0,0.0
1778291679.687,2724.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291680.690,2725.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291681.693,2726.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291682.696,2727.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291683.699,2728.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291684.702,2729.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291685.705,2730.169,0.0,0.0,0.0,0.0,0.0,0.0
1778291686.708,2731.172,0.0,0.0,0.0,0.0,0.0,0.0
1778291687.712,2732.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291688.715,2733.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291689.718,2734.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291690.721,2735.185,0.0,0.0,0.0,0.0,0.0,0.0
1778291691.674,2736.138,0.0,0.0,0.0,0.0,0.0,0.0
1778291692.677,2737.141,0.0,0.0,0.0,0.0,0.0,0.0
1778291693.680,2738.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291694.683,2739.147,0.0,0.0,0.0,0.0,0.0,0.0
1778291695.686,2740.150,0.0,0.0,0.0,0.0,0.0,0.0
1778291696.689,2741.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291697.692,2742.156,0.0,0.0,0.0,0.0,0.0,0.0
1778291698.695,2743.159,0.0,0.0,0.0,0.0,0.0,0.0
1778291699.698,2744.162,0.0,0.0,0.0,0.0,0.0,0.0
1778291700.701,2745.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291701.704,2746.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291702.707,2747.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291703.710,2748.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291704.713,2749.177,0.0,0.0,0.0,0.0,0.0,0.0
1778291705.716,2750.180,0.0,0.0,0.0,0.0,0.0,0.0
1778291706.719,2751.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291707.672,2752.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291708.675,2753.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291709.678,2754.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291710.681,2755.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291711.684,2756.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291712.687,2757.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291713.690,2758.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291714.694,2759.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291715.697,2760.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291716.700,2761.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291717.703,2762.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291718.706,2763.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291719.709,2764.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291720.712,2765.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291721.715,2766.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291722.718,2767.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291723.671,2768.135,0.0,0.0,0.0,0.0,0.0,0.0
1778291724.674,2769.138,0.0,0.0,0.0,0.0,0.0,0.0
1778291725.677,2770.141,0.0,0.0,0.0,0.0,0.0,0.0
1778291726.681,2771.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291727.684,2772.147,0.0,0.0,0.0,0.0,0.0,0.0
1778291728.687,2773.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291729.690,2774.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291730.693,2775.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291731.696,2776.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291732.699,2777.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291733.703,2778.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291734.706,2779.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291735.709,2780.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291736.712,2781.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291737.715,2782.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291738.718,2783.182,0.0,0.0,0.0,0.0,0.0,0.0
