time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778290392.133,1436.597,0.0,0.0,0.0,0.0,0.0,0
1778290393.136,1437.600,0.0,0.0,0.0,0.0,0.0,0
1778290394.090,1438.553,0.0,0.0,0.0,0.0,0.0,0
1778290395.093,1439.557,0.0,0.0,0.0,0.0,0.0,0
1778290396.096,1440.560,0.0,0.0,0.0,0.0,0.0,0
1778290397.099,1441.563,0.0,0.0,0.0,0.0,0.0,0
1778290398.102,1442.566,0.0,0.0,0.0,0.0,0.0,0
1778290399.106,1443.569,0.0,0.0,0.0,0.0,0.0,0
1778290400.109,1444.573,0.0,0.0,0.0,0.0,0.0,0
1778290401.112,1445.576,0.0,0.0,0.0,0.0,0.0,0
1778290402.115,1446.579,0.0,0.0,0.0,0.0,0.0,0
1778290403.118,1447.582,0.0,0.0,0.0,0.0,0.0,0
1778290404.121,1448.585,0.0,0.0,0.0,0.0,0.0,0
1778290405.124,1449.588,0.0,0.0,0.0,0.0,0.0,0
1778290406.127,1450.591,0.0,0.0,0.0,0.0,0.0,0
1778290407.130,1451.594,0.0,0.0,0.0,0.0,0.0,0
1778290408.133,1452.597,0.0,0.0,0.0,0.0,0.0,0
1778290409.136,1453.600,0.0,0.0,0.0,0.0,0.0,0
1778290410.089,1454.553,0.0,0.0,0.0,0.0,0.0,0
1778290411.092,1455.556,0.0,0.0,0.0,0.0,0.0,0
1778290412.095,1456.559,0.0,0.0,0.0,0.0,0.0,0
1778290413.098,1457.562,0.0,0.0,0.0,0.0,0.0,0
1778290414.101,1458.565,0.0,0.0,0.0,0.0,0.0,0
1778290415.105,1459.569,0.0,0.0,0.0,0.0,0.0,0
1778290416.108,1460.572,0.0,0.0,0.0,0.0,0.0,0
1778290417.111,1461.575,0.0,0.0,0.0,0.0,0.0,0
1778290418.114,1462.578,0.0,0.0,0.0,0.0,0.0,0
1778290419.118,1463.582,0.0,0.0,0.0,0.0,0.0,0
1778290420.121,1464.585,0.0,0.0,0.0,0.0,0.0,0
1778290421.125,1465.589,0.0,0.0,0.0,0.0,0.0,0
1778290422.128,1466.592,0.0,0.0,0.0,0.0,0.0,0
1778290423.131,1467.595,0.0,0.0,0.0,0.0,0.0,0
1778290424.135,1468.598,0.0,0.0,0.0,0.0,0.0,0
1778290425.088,1469.552,0.0,0.0,0.0,0.0,0.0,0
1778290426.091,1470.555,0.0,0.0,0.0,0.0,0.0,0
1778290427.094,1471.558,0.0,0.0,0.0,0.0,0.0,0
1778290428.098,1472.562,0.0,0.0,0.0,0.0,0.0,0
1778290429.101,1473.565,0.0,0.0,0.0,0.0,0.0,0
1778290430.104,1474.568,0.0,0.0,0.0,0.0,0.0,0
1778290431.108,1475.572,0.0,0.0,0.0,0.0,0.0,0
1778290432.111,1476.575,0.0,0.0,0.0,0.0,0.0,0
1778290433.114,1477.578,0.0,0.0,0.0,0.0,0.0,0
1778290434.117,1478.581,0.0,0.0,0.0,0.0,0.0,0
1778290435.120,1479.584,0.0,0.0,0.0,0.0,0.0,0
1778290436.123,1480.587,0.0,0.0,0.0,0.0,0.0,0
1778290437.126,1481.590,0.0,0.0,0.0,0.0,0.0,0
1778290438.129,1482.593,0.0,0.0,0.0,0.0,0.0,0
1778290439.132,1483.596,0.0,0.0,0.0,0.0,0.0,0
1778290440.136,1484.600,0.0,0.0,0.0,0.0,0.0,0
1778290441.089,1485.552,0.0,0.0,0.0,0.0,0.0,0
1778290442.092,1486.556,0.0,0.0,0.0,0.0,0.0,0
1778290443.095,1487.559,0.0,0.0,0.0,0.0,0.0,0
1778290444.098,1488.562,0.0,0.0,0.0,0.0,0.0,0
1778290445.101,1489.565,0.0,0.0,0.0,0.0,0.0,0
1778290446.105,1490.568,0.0,0.0,0.0,0.0,0.0,0
1778290447.108,1491.571,0.0,0.0,0.0,0.0,0.0,0
1778290448.111,1492.575,0.0,0.0,0.0,0.0,0.0,0
1778290449.114,1493.578,0.0,0.0,0.0,0.0,0.0,0
1778290450.117,1494.581,0.0,0.0,0.0,0.0,0.0,0
1778290451.120,1495.584,0.0,0.0,0.0,0.0,0.0,0
1778290452.124,1496.587,0.0,0.0,0.0,0.0,0.0,0
1778290453.127,1497.591,0.0,0.0,0.0,0.0,0.0,0
1778290454.130,1498.594,0.0,0.0,0.0,0.0,0.0,0
1778290455.133,1499.597,0.0,0.0,0.0,0.0,0.0,0
1778290456.136,1500.600,0.0,0.0,0.0,0.0,0.0,0
1778290457.089,1501.553,0.0,0.0,0.0,0.0,0.0,0
1778290458.092,1502.556,0.0,0.0,0.0,0.0,0.0,0
1778290459.096,1503.560,0.0,0.0,0.0,0.0,0.0,0
1778290460.099,1504.563,0.0,0.0,0.0,0.0,0.0,0
1778290461.102,1505.566,0.0,0.0,0.0,0.0,0.0,0
1778290462.105,1506.569,0.0,0.0,0.0,0.0,0.0,0
1778290463.108,1507.572,0.0,0.0,0.0,0.0,0.0,0
1778290464.111,1508.575,0.0,0.0,0.0,0.0,0.0,0
1778290465.114,1509.578,0.0,0.0,0.0,0.0,0.0,0
1778290466.118,1510.581,0.0,0.0,0.0,0.0,0.0,0
1778290467.121,1511.585,0.0,0.0,0.0,0.0,0.0,0
1778290468.124,1512.588,0.0,0.0,0.0,0.0,0.0,0
1778290469.127,1513.591,0.0,0.0,0.0,0.0,0.0,0
1778290470.130,1514.594,0.0,0.0,0.0,0.0,0.0,0
1778290471.133,1515.597,0.0,0.0,0.0,0.0,0.0,0
1778290472.136,1516.600,0.0,0.0,0.0,0.0,0.0,0
1778290473.090,1517.553,0.0,0.0,0.0,0.0,0.0,0
1778290474.093,1518.557,0.0,0.0,0.0,0.0,0.0,0
1778290475.096,1519.560,0.0,0.0,0.0,0.0,0.0,0
1778290476.099,1520.563,0.0,0.0,0.0,0.0,0.0,0
1778290477.102,1521.566,0.0,0.0,0.0,0.0,0.0,0
1778290478.105,1522.569,0.0,0.0,0.0,0.0,0.0,0
1778290479.108,1523.572,0.0,0.0,0.0,0.0,0.0,0
1778290480.111,1524.575,0.0,0.0,0.0,0.0,0.0,0
1778290481.114,1525.578,0.0,0.0,0.0,0.0,0.0,0
1778290482.117,1526.581,0.0,0.0,0.0,0.0,0.0,0
1778290483.120,1527.584,0.0,0.0,0.0,0.0,0.0,0
1778290484.123,1528.587,0.0,0.0,0.0,0.0,0.0,0
1778290485.126,1529.590,0.0,0.0,0.0,0.0,0.0,0
1778290486.129,1530.593,0.0,0.0,0.0,0.0,0.0,0
1778290487.132,1531.596,0.0,0.0,0.0,0.0,0.0,0
1778290488.135,1532.599,0.0,0.0,0.0,0.0,0.0,0
1778290489.088,1533.552,0.0,0.0,0.0,0.0,0.0,0
1778290490.091,1534.555,0.0,0.0,0.0,0.0,0.0,0
1778290491.094,1535.558,0.0,0.0,0.0,0.0,0.0,0
1778290492.097,1536.561,0.0,0.0,0.0,0.0,0.0,0
1778290493.101,1537.564,0.0,0.0,0.0,0.0,0.0,0
1778290494.104,1538.568,0.0,0.0,0.0,0.0,0.0,0
1778290495.107,1539.571,0.0,0.0,0.0,0.0,0.0,0
1778290496.110,1540.574,0.0,0.0,0.0,0.0,0.0,0
1778290497.113,1541.577,0.0,0.0,0.0,0.0,0.0,0
1778290498.116,1542.580,0.0,0.0,0.0,0.0,0.0,0
1778290499.119,1543.583,0.0,0.0,0.0,0.0,0.0,0
1778290500.123,1544.587,0.0,0.0,0.0,0.0,0.0,0
1778290501.126,1545.590,0.0,0.0,0.0,0.0,0.0,0
1778290502.129,1546.593,0.0,0.0,0.0,0.0,0.0,0
1778290503.133,1547.597,0.0,0.0,0.0,0.0,0.0,0
1778290504.136,1548.600,0.0,0.0,0.0,0.0,0.0,0
1778290505.089,1549.553,0.0,0.0,0.0,0.0,0.0,0
1778290506.092,1550.556,0.0,0.0,0.0,0.0,0.0,0
1778290507.096,1551.560,0.0,0.0,0.0,0.0,0.0,0
1778290508.099,1552.563,0.0,0.0,0.0,0.0,0.0,0
1778290509.102,1553.566,0.0,0.0,0.0,0.0,0.0,0
1778290510.105,1554.569,0.0,0.0,0.0,0.0,0.0,0
1778290511.109,1555.573,0.0,0.0,0.0,0.0,0.0,0
1778290512.112,1556.576,0.0,0.0,0.0,0.0,0.0,0
1778290513.115,1557.579,0.0,0.0,0.0,0.0,0.0,0
1778290514.119,1558.583,0.0,0.0,0.0,0.0,0.0,0
1778290515.122,1559.586,0.0,0.0,0.0,0.0,0.0,0
1778290516.125,1560.589,0.0,0.0,0.0,0.0,0.0,0
1778290517.128,1561.592,0.0,0.0,0.0,0.0,0.0,0
1778290518.131,1562.595,0.0,0.0,0.0,0.0,0.0,0
1778290519.134,1563.598,0.0,0.0,0.0,0.0,0.0,0
1778290520.137,1564.601,0.0,0.0,0.0,0.0,0.0,0
1778290521.090,1565.554,0.0,0.0,0.0,0.0,0.0,0
1778290522.093,1566.557,0.0,0.0,0.0,0.0,0.0,0
1778290523.096,1567.560,0.0,0.0,0.0,0.0,0.0,0
1778290524.100,1568.563,0.0,0.0,0.0,0.0,0.0,0
1778290525.103,1569.567,0.0,0.0,0.0,0.0,0.0,0
1778290526.106,1570.570,0.0,0.0,0.0,0.0,0.0,0
1778290527.109,1571.573,0.0,0.0,0.0,0.0,0.0,0
1778290528.112,1572.576,0.0,0.0,0.0,0.0,0.0,0
1778290529.115,1573.579,0.0,0.0,0.0,0.0,0.0,0
1778290530.118,1574.582,0.0,0.0,0.0,0.0,0.0,0
1778290531.121,1575.585,0.0,0.0,0.0,0.0,0.0,0
1778290532.124,1576.588,0.0,0.0,0.0,0.0,0.0,0
1778290533.127,1577.591,0.0,0.0,0.0,0.0,0.0,0
1778290534.130,1578.594,0.0,0.0,0.0,0.0,0.0,0
1778290535.134,1579.597,0.0,0.0,0.0,0.0,0.0,0
1778290536.137,1580.601,0.0,0.0,0.0,0.0,0.0,0
1778290537.090,1581.554,0.0,0.0,0.0,0.0,0.0,0
1778290538.093,1582.557,0.0,0.0,0.0,0.0,0.0,0
1778290539.096,1583.560,0.0,0.0,0.0,0.0,0.0,0
1778290540.099,1584.563,0.0,0.0,0.0,0.0,0.0,0
1778290541.102,1585.566,0.0,0.0,0.0,0.0,0.0,0
1778290542.106,1586.570,0.0,0.0,0.0,0.0,0.0,0
1778290543.109,1587.572,0.0,0.0,0.0,0.0,0.0,0
1778290544.111,1588.575,0.0,0.0,0.0,0.0,0.0,0
1778290545.114,1589.578,0.0,0.0,0.0,0.0,0.0,0
1778290546.117,1590.581,0.0,0.0,0.0,0.0,0.0,0
1778290547.120,1591.584,0.0,0.0,0.0,0.0,0.0,0
1778290548.124,1592.588,0.0,0.0,0.0,0.0,0.0,0
1778290549.127,1593.591,0.0,0.0,0.0,0.0,0.0,0
1778290550.130,1594.594,0.0,0.0,0.0,0.0,0.0,0
1778290551.133,1595.597,0.0,0.0,0.0,0.0,0.0,0
1778290552.136,1596.600,0.0,0.0,0.0,0.0,0.0,0
1778290553.089,1597.553,0.0,0.0,0.0,0.0,0.0,0
1778290554.092,1598.556,0.0,0.0,0.0,0.0,0.0,0
1778290555.096,1599.559,0.0,0.0,0.0,0.0,0.0,0
1778290556.098,1600.562,0.0,0.0,0.0,0.0,0.0,0
1778290557.102,1601.566,0.0,0.0,0.0,0.0,0.0,0
1778290558.105,1602.569,0.0,0.0,0.0,0.0,0.0,0
1778290559.108,1603.572,0.0,0.0,0.0,0.0,0.0,0
1778290560.111,1604.575,0.0,0.0,0.0,0.0,0.0,0
1778290561.114,1605.578,0.0,0.0,0.0,0.0,0.0,0
1778290562.117,1606.581,0.0,0.0,0.0,0.0,0.0,0
1778290563.121,1607.584,0.0,0.0,0.0,0.0,0.0,0
1778290564.124,1608.587,0.0,0.0,0.0,0.0,0.0,0
1778290565.127,1609.591,0.0,0.0,0.0,0.0,0.0,0
1778290566.130,1610.594,0.0,0.0,0.0,0.0,0.0,0
1778290567.133,1611.597,0.0,0.0,0.0,0.0,0.0,0
1778290568.136,1612.600,0.0,0.0,0.0,0.0,0.0,0
1778290569.089,1613.553,0.0,0.0,0.0,0.0,0.0,0
1778290570.093,1614.556,0.0,0.0,0.0,0.0,0.0,0
1778290571.096,1615.560,0.0,0.0,0.0,0.0,0.0,0
1778290572.099,1616.563,0.0,0.0,0.0,0.0,0.0,0
1778290573.103,1617.566,0.0,0.0,0.0,0.0,0.0,0
1778290574.106,1618.570,0.0,0.0,0.0,0.0,0.0,0
1778290575.109,1619.573,0.0,0.0,0.0,0.0,0.0,0
1778290576.113,1620.576,0.0,0.0,0.0,0.0,0.0,0
1778290577.116,1621.580,0.0,0.0,0.0,0.0,0.0,0
1778290578.119,1622.583,0.0,0.0,0.0,0.0,0.0,0
1778290579.122,1623.586,0.0,0.0,0.0,0.0,0.0,0
1778290580.126,1624.590,0.0,0.0,0.0,0.0,0.0,0
1778290581.129,1625.593,0.0,0.0,0.0,0.0,0.0,0
1778290582.132,1626.596,0.0,0.0,0.0,0.0,0.0,0
1778290583.135,1627.599,0.0,0.0,0.0,0.0,0.0,0
1778290584.088,1628.552,0.0,0.0,0.0,0.0,0.0,0
1778290585.091,1629.555,0.0,0.0,0.0,0.0,0.0,0
1778290586.094,1630.558,0.0,0.0,0.0,0.0,0.0,0
1778290587.097,1631.561,0.0,0.0,0.0,0.0,0.0,0
1778290588.100,1632.564,0.0,0.0,0.0,0.0,0.0,0
1778290589.103,1633.567,0.0,0.0,0.0,0.0,0.0,0
1778290590.106,1634.570,0.0,0.0,0.0,0.0,0.0,0
1778290591.109,1635.573,0.0,0.0,0.0,0.0,0.0,0
1778290592.112,1636.576,0.0,0.0,0.0,0.0,0.0,0
1778290593.115,1637.579,0.0,0.0,0.0,0.0,0.0,0
1778290594.118,1638.582,0.0,0.0,0.0,0.0,0.0,0
1778290595.121,1639.585,0.0,0.0,0.0,0.0,0.0,0
1778290596.124,1640.588,0.0,0.0,0.0,0.0,0.0,0
1778290597.127,1641.591,0.0,0.0,0.0,0.0,0.0,0
1778290598.130,1642.594,0.0,0.0,0.0,0.0,0.0,0
1778290599.133,1643.597,0.0,0.0,0.0,0.0,0.0,0
1778290600.136,1644.600,0.0,0.0,0.0,0.0,0.0,0
1778290601.090,1645.554,0.0,0.0,0.0,0.0,0.0,0
1778290602.093,1646.557,0.0,0.0,0.0,0.0,0.0,0
1778290603.096,1647.560,0.0,0.0,0.0,0.0,0.0,0
1778290604.100,1648.563,0.0,0.0,0.0,0.0,0.0,0
1778290605.103,1649.567,0.0,0.0,0.0,0.0,0.0,0
1778290606.106,1650.570,0.0,0.0,0.0,0.0,0.0,0
1778290607.110,1651.574,0.0,0.0,0.0,0.0,0.0,0
1778290608.113,1652.577,0.0,0.0,0.0,0.0,0.0,0
1778290609.116,1653.580,0.0,0.0,0.0,0.0,0.0,0
1778290610.120,1654.583,0.0,0.0,0.0,0.0,0.0,0
1778290611.123,1655.587,0.0,0.0,0.0,0.0,0.0,0
1778290612.126,1656.590,0.0,0.0,0.0,0.0,0.0,0
1778290613.129,1657.593,0.0,0.0,0.0,0.0,0.0,0
1778290614.133,1658.597,0.0,0.0,0.0,0.0,0.0,0
1778290615.136,1659.600,0.0,0.0,0.0,0.0,0.0,0
1778290616.089,1660.553,0.0,0.0,0.0,0.0,0.0,0
1778290617.092,1661.556,0.0,0.0,0.0,0.0,0.0,0
1778290618.096,1662.560,0.0,0.0,0.0,0.0,0.0,0
1778290619.099,1663.563,0.0,0.0,0.0,0.0,0.0,0
1778290620.102,1664.566,0.0,0.0,0.0,0.0,0.0,0
1778290621.106,1665.570,0.0,0.0,0.0,0.0,0.0,0
1778290622.109,1666.573,0.0,0.0,0.0,0.0,0.0,0
1778290623.112,1667.576,0.0,0.0,0.0,0.0,0.0,0
1778290624.115,1668.579,0.0,0.0,0.0,0.0,0.0,0
1778290625.118,1669.582,0.0,0.0,0.0,0.0,0.0,0
1778290626.121,1670.585,0.0,0.0,0.0,0.0,0.0,0
1778290627.124,1671.588,0.0,0.0,0.0,0.0,0.0,0
1778290628.127,1672.591,0.0,0.0,0.0,0.0,0.0,0
1778290629.130,1673.594,0.0,0.0,0.0,0.0,0.0,0
1778290630.133,1674.597,0.0,0.0,0.0,0.0,0.0,0
1778290631.136,1675.600,0.0,0.0,0.0,0.0,0.0,0
1778290632.089,1676.553,0.0,0.0,0.0,0.0,0.0,0
1778290633.092,1677.556,0.0,0.0,0.0,0.0,0.0,0
1778290634.095,1678.559,0.0,0.0,0.0,0.0,0.0,0
1778290635.098,1679.562,0.0,0.0,0.0,0.0,0.0,0
1778290636.102,1680.566,0.0,0.0,0.0,0.0,0.0,0
1778290637.105,1681.569,0.0,0.0,0.0,0.0,0.0,0
1778290638.108,1682.572,0.0,0.0,0.0,0.0,0.0,0
1778290639.111,1683.575,0.0,0.0,0.0,0.0,0.0,0
1778290640.114,1684.578,0.0,0.0,0.0,0.0,0.0,0
1778290641.117,1685.581,0.0,0.0,0.0,0.0,0.0,0
1778290642.120,1686.584,0.0,0.0,0.0,0.0,0.0,0
1778290643.123,1687.587,0.0,0.0,0.0,0.0,0.0,0
1778290644.127,1688.590,0.0,0.0,0.0,0.0,0.0,0
1778290645.130,1689.594,0.0,0.0,0.0,0.0,0.0,0
1778290646.133,1690.597,0.0,0.0,0.0,0.0,0.0,0
1778290647.136,1691.600,0.0,0.0,0.0,0.0,0.0,0
1778290648.089,1692.553,0.0,0.0,0.0,0.0,0.0,0
1778290649.092,1693.556,0.0,0.0,0.0,0.0,0.0,0
1778290650.095,1694.559,0.0,0.0,0.0,0.0,0.0,0
1778290651.098,1695.562,0.0,0.0,0.0,0.0,0.0,0
1778290652.101,1696.565,0.0,0.0,0.0,0.0,0.0,0
1778290653.105,1697.569,0.0,0.0,0.0,0.0,0.0,0
1778290654.108,1698.572,0.0,0.0,0.0,0.0,0.0,0
1778290655.111,1699.575,0.0,0.0,0.0,0.0,0.0,0
1778290656.114,1700.578,0.0,0.0,0.0,0.0,0.0,0
1778290657.117,1701.581,0.0,0.0,0.0,0.0,0.0,0
1778290658.120,1702.584,0.0,0.0,0.0,0.0,0.0,0
1778290659.123,1703.587,0.0,0.0,0.0,0.0,0.0,0
1778290660.126,1704.590,0.0,0.0,0.0,0.0,0.0,0
1778290661.129,1705.593,0.0,0.0,0.0,0.0,0.0,0
1778290662.133,1706.597,0.0,0.0,0.0,0.0,0.0,0
1778290663.136,1707.600,0.0,0.0,0.0,0.0,0.0,0
1778290664.089,1708.553,0.0,0.0,0.0,0.0,0.0,0
1778290665.093,1709.557,0.0,0.0,0.0,0.0,0.0,0
1778290666.096,1710.560,0.0,0.0,0.0,0.0,0.0,0
1778290667.099,1711.563,0.0,0.0,0.0,0.0,0.0,0
1778290668.102,1712.566,0.0,0.0,0.0,0.0,0.0,0
1778290669.106,1713.569,0.0,0.0,0.0,0.0,0.0,0
1778290670.109,1714.573,0.0,0.0,0.0,0.0,0.0,0
1778290671.112,1715.576,0.0,0.0,0.0,0.0,0.0,0
1778290672.115,1716.579,0.0,0.0,0.0,0.0,0.0,0
1778290673.119,1717.583,0.0,0.0,0.0,0.0,0.0,0
1778290674.122,1718.586,0.0,0.0,0.0,0.0,0.0,0
1778290675.125,1719.589,0.0,0.0,0.0,0.0,0.0,0
1778290676.129,1720.593,0.0,0.0,0.0,0.0,0.0,0
1778290677.132,1721.596,0.0,0.0,0.0,0.0,0.0,0
1778290678.135,1722.599,0.0,0.0,0.0,0.0,0.0,0
1778290679.088,1723.552,0.0,0.0,0.0,0.0,0.0,0
1778290680.092,1724.556,0.0,0.0,0.0,0.0,0.0,0
1778290681.095,1725.559,0.0,0.0,0.0,0.0,0.0,0
1778290682.098,1726.562,0.0,0.0,0.0,0.0,0.0,0
1778290683.101,1727.565,0.0,0.0,0.0,0.0,0.0,0
1778290684.104,1728.568,0.0,0.0,0.0,0.0,0.0,0
1778290685.108,1729.572,0.0,0.0,0.0,0.0,0.0,0
1778290686.111,1730.575,0.0,0.0,0.0,0.0,0.0,0
1778290687.114,1731.578,0.0,0.0,0.0,0.0,0.0,0
1778290688.117,1732.581,0.0,0.0,0.0,0.0,0.0,0
1778290689.120,1733.584,0.0,0.0,0.0,0.0,0.0,0
1778290690.123,1734.587,0.0,0.0,0.0,0.0,0.0,0
1778290691.126,1735.590,0.0,0.0,0.0,0.0,0.0,0
1778290692.129,1736.593,0.0,0.0,0.0,0.0,0.0,0
1778290693.132,1737.596,0.0,0.0,0.0,0.0,0.0,0
1778290694.135,1738.599,0.0,0.0,0.0,0.0,0.0,0
1778290695.088,1739.552,0.0,0.0,0.0,0.0,0.0,0
1778290696.091,1740.555,0.0,0.0,0.0,0.0,0.0,0
1778290697.094,1741.558,0.0,0.0,0.0,0.0,0.0,0
1778290698.097,1742.561,0.0,0.0,0.0,0.0,0.0,0
1778290699.100,1743.564,0.0,0.0,0.0,0.0,0.0,0
1778290700.103,1744.567,0.0,0.0,0.0,0.0,0.0,0
1778290701.106,1745.570,0.0,0.0,0.0,0.0,0.0,0
1778290702.109,1746.573,0.0,0.0,0.0,0.0,0.0,0
1778290703.112,1747.576,0.0,0.0,0.0,0.0,0.0,0
1778290704.116,1748.580,0.0,0.0,0.0,0.0,0.0,0
1778290705.119,1749.583,0.0,0.0,0.0,0.0,0.0,0
1778290706.122,1750.586,0.0,0.0,0.0,0.0,0.0,0
1778290707.125,1751.589,0.0,0.0,0.0,0.0,0.0,0
1778290708.129,1752.593,0.0,0.0,0.0,0.0,0.0,0
1778290709.132,1753.596,0.0,0.0,0.0,0.0,0.0,0
1778290710.135,1754.599,0.0,0.0,0.0,0.0,0.0,0
1778290711.088,1755.552,0.0,0.0,0.0,0.0,0.0,0
1778290712.091,1756.555,0.0,0.0,0.0,0.0,0.0,0
1778290713.094,1757.558,0.0,0.0,0.0,0.0,0.0,0
1778290714.098,1758.562,0.0,0.0,0.0,0.0,0.0,0
1778290715.101,1759.565,0.0,0.0,0.0,0.0,0.0,0
1778290716.104,1760.568,0.0,0.0,0.0,0.0,0.0,0
1778290717.107,1761.571,0.0,0.0,0.0,0.0,0.0,0
1778290718.110,1762.574,0.0,0.0,0.0,0.0,0.0,0
1778290719.114,1763.578,0.0,0.0,0.0,0.0,0.0,0
1778290720.117,1764.581,0.0,0.0,0.0,0.0,0.0,0
1778290721.120,1765.584,0.0,0.0,0.0,0.0,0.0,0
1778290722.123,1766.587,0.0,0.0,0.0,0.0,0.0,0
1778290723.125,1767.589,0.0,0.0,0.0,0.0,0.0,0
1778290724.128,1768.592,0.0,0.0,0.0,0.0,0.0,0
1778290725.131,1769.595,0.0,0.0,0.0,0.0,0.0,0
1778290726.134,1770.598,0.0,0.0,0.0,0.0,0.0,0
1778290727.087,1771.551,0.0,0.0,0.0,0.0,0.0,0
1778290728.090,1772.554,0.0,0.0,0.0,0.0,0.0,0
1778290729.094,1773.558,0.0,0.0,0.0,0.0,0.0,0
1778290730.097,1774.561,0.0,0.0,0.0,0.0,0.0,0
1778290731.100,1775.564,0.0,0.0,0.0,0.0,0.0,0
1778290732.103,1776.567,0.0,0.0,0.0,0.0,0.0,0
1778290733.106,1777.570,0.0,0.0,0.0,0.0,0.0,0
1778290734.109,1778.573,0.0,0.0,0.0,0.0,0.0,0
1778290735.112,1779.576,0.0,0.0,0.0,0.0,0.0,0
1778290736.115,1780.579,0.0,0.0,0.0,0.0,0.0,0
1778290737.118,1781.582,0.0,0.0,0.0,0.0,0.0,0
1778290738.121,1782.585,0.0,0.0,0.0,0.0,0.0,0
1778290739.125,1783.589,0.0,0.0,0.0,0.0,0.0,0
1778290740.128,1784.592,0.0,0.0,0.0,0.0,0.0,0
1778290741.131,1785.595,0.0,0.0,0.0,0.0,0.0,0
1778290742.134,1786.598,0.0,0.0,0.0,0.0,0.0,0
1778290743.137,1787.601,0.0,0.0,0.0,0.0,0.0,0
1778290744.091,1788.554,0.0,0.0,0.0,0.0,0.0,0
1778290745.094,1789.558,0.0,0.0,0.0,0.0,0.0,0
1778290746.097,1790.561,0.0,0.0,0.0,0.0,0.0,0
1778290747.100,1791.564,0.0,0.0,0.0,0.0,0.0,0
1778290748.103,1792.567,0.0,0.0,0.0,0.0,0.0,0
1778290749.107,1793.571,0.0,0.0,0.0,0.0,0.0,0
1778290750.110,1794.574,0.0,0.0,0.0,0.0,0.0,0
1778290751.113,1795.577,0.0,0.0,0.0,0.0,0.0,0
1778290752.116,1796.580,0.0,0.0,0.0,0.0,0.0,0
1778290753.119,1797.583,0.0,0.0,0.0,0.0,0.0,0
1778290754.122,1798.586,0.0,0.0,0.0,0.0,0.0,0
1778290755.126,1799.589,0.0,0.0,0.0,0.0,0.0,0
1778290756.129,1800.593,0.0,0.0,0.0,0.0,0.0,0
1778290757.132,1801.596,0.0,0.0,0.0,0.0,0.0,0
1778290758.135,1802.599,0.0,0.0,0.0,0.0,0.0,0
1778290759.089,1803.552,0.0,0.0,0.0,0.0,0.0,0
1778290760.092,1804.556,0.0,0.0,0.0,0.0,0.0,0
1778290761.095,1805.559,0.0,0.0,0.0,0.0,0.0,0
1778290762.098,1806.562,0.0,0.0,0.0,0.0,0.0,0
1778290763.102,1807.566,0.0,0.0,0.0,0.0,0.0,0
1778290764.105,1808.569,0.0,0.0,0.0,0.0,0.0,0
1778290765.109,1809.573,0.0,0.0,0.0,0.0,0.0,0
1778290766.112,1810.576,0.0,0.0,0.0,0.0,0.0,0
1778290767.115,1811.579,0.0,0.0,0.0,0.0,0.0,0
1778290768.119,1812.583,0.0,0.0,0.0,0.0,0.0,0
1778290769.122,1813.586,0.0,0.0,0.0,0.0,0.0,0
1778290770.125,1814.589,0.0,0.0,0.0,0.0,0.0,0
1778290771.129,1815.593,0.0,0.0,0.0,0.0,0.0,0
1778290772.132,1816.596,0.0,0.0,0.0,0.0,0.0,0
1778290773.135,1817.599,0.0,0.0,0.0,0.0,0.0,0
1778290774.088,1818.552,0.0,0.0,0.0,0.0,0.0,0
1778290775.092,1819.556,0.0,0.0,0.0,0.0,0.0,0
1778290776.095,1820.559,0.0,0.0,0.0,0.0,0.0,0
1778290777.099,1821.563,0.0,0.0,0.0,0.0,0.0,0
1778290778.102,1822.566,0.0,0.0,0.0,0.0,0.0,0
1778290779.105,1823.569,0.0,0.0,0.0,0.0,0.0,0
1778290780.108,1824.572,0.0,0.0,0.0,0.0,0.0,0
1778290781.111,1825.575,0.0,0.0,0.0,0.0,0.0,0
1778290782.114,1826.578,0.0,0.0,0.0,0.0,0.0,0
1778290783.118,1827.582,0.0,0.0,0.0,0.0,0.0,0
1778290784.121,1828.585,0.0,0.0,0.0,0.0,0.0,0
1778290785.124,1829.588,0.0,0.0,0.0,0.0,0.0,0
1778290786.127,1830.591,0.0,0.0,0.0,0.0,0.0,0
1778290787.130,1831.594,0.0,0.0,0.0,0.0,0.0,0
1778290788.134,1832.598,0.0,0.0,0.0,0.0,0.0,0
1778290789.137,1833.601,0.0,0.0,0.0,0.0,0.0,0
1778290790.090,1834.554,0.0,0.0,0.0,0.0,0.0,0
1778290791.094,1835.558,0.0,0.0,0.0,0.0,0.0,0
1778290792.097,1836.561,0.0,0.0,0.0,0.0,0.0,0
1778290793.100,1837.564,0.0,0.0,0.0,0.0,0.0,0
1778290794.104,1838.567,0.0,0.0,0.0,0.0,0.0,0
1778290795.107,1839.571,0.0,0.0,0.0,0.0,0.0,0
1778290796.110,1840.574,0.0,0.0,0.0,0.0,0.0,0
1778290797.113,1841.577,0.0,0.0,0.0,0.0,0.0,0
1778290798.116,1842.580,0.0,0.0,0.0,0.0,0.0,0
1778290799.119,1843.583,0.0,0.0,0.0,0.0,0.0,0
1778290800.122,1844.586,0.0,0.0,0.0,0.0,0.0,0
1778290801.125,1845.589,0.0,0.0,0.0,0.0,0.0,0
