time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778292008.209,3052.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292009.212,3053.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292010.215,3054.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292011.218,3055.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292012.171,3056.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292013.174,3057.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292014.177,3058.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292015.180,3059.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292016.183,3060.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292017.186,3061.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292018.189,3062.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292019.192,3063.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292020.195,3064.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292021.198,3065.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292022.201,3066.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292023.204,3067.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292024.207,3068.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292025.210,3069.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292026.214,3070.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292027.217,3071.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292028.220,3072.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292029.173,3073.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292030.176,3074.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292031.180,3075.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292032.183,3076.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292033.186,3077.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292034.189,3078.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292035.191,3079.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292036.195,3080.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292037.198,3081.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292038.201,3082.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292039.204,3083.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292040.207,3084.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292041.210,3085.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292042.213,3086.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292043.217,3087.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292044.220,3088.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292045.173,3089.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292046.176,3090.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292047.179,3091.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292048.182,3092.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292049.185,3093.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292050.188,3094.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292051.191,3095.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292052.194,3096.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292053.198,3097.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292054.201,3098.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292055.204,3099.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292056.207,3100.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292057.210,3101.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292058.213,3102.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292059.217,3103.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292060.220,3104.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292061.173,3105.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292062.176,3106.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292063.180,3107.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292064.183,3108.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292065.186,3109.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292066.189,3110.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292067.192,3111.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292068.195,3112.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292069.198,3113.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292070.201,3114.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292071.204,3115.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292072.207,3116.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292073.210,3117.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292074.213,3118.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292075.216,3119.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292076.220,3120.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292077.172,3121.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292078.176,3122.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292079.179,3123.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292080.182,3124.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292081.185,3125.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292082.188,3126.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292083.191,3127.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292084.194,3128.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292085.197,3129.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292086.201,3130.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292087.204,3131.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292088.207,3132.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292089.210,3133.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292090.214,3134.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292091.217,3135.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292092.220,3136.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292093.173,3137.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292094.177,3138.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292095.180,3139.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292096.183,3140.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292097.186,3141.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292098.189,3142.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292099.192,3143.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292100.196,3144.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292101.199,3145.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292102.202,3146.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292103.206,3147.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292104.209,3148.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292105.212,3149.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292106.215,3150.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292107.218,3151.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292108.171,3152.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292109.174,3153.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292110.177,3154.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292111.180,3155.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292112.183,3156.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292113.187,3157.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292114.190,3158.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292115.193,3159.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292116.196,3160.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292117.199,3161.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292118.202,3162.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292119.205,3163.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292120.209,3164.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292121.212,3165.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292122.215,3166.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292123.219,3167.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292124.172,3168.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292125.175,3169.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292126.179,3170.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292127.182,3171.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292128.185,3172.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292129.189,3173.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292130.192,3174.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292131.195,3175.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292132.199,3176.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292133.201,3177.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292134.204,3178.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292135.207,3179.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292136.210,3180.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292137.213,3181.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292138.216,3182.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292139.220,3183.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292140.172,3184.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292141.175,3185.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292142.178,3186.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292143.182,3187.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292144.185,3188.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292145.188,3189.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292146.191,3190.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292147.194,3191.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292148.197,3192.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292149.200,3193.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292150.203,3194.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292151.206,3195.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292152.209,3196.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292153.212,3197.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292154.215,3198.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292155.218,3199.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292156.171,3200.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292157.175,3201.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292158.178,3202.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292159.181,3203.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292160.184,3204.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292161.187,3205.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292162.190,3206.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292163.193,3207.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292164.196,3208.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292165.199,3209.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292166.202,3210.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292167.206,3211.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292168.209,3212.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292169.212,3213.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292170.215,3214.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292171.218,3215.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292172.171,3216.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292173.174,3217.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292174.177,3218.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292175.180,3219.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292176.183,3220.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292177.186,3221.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292178.189,3222.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292179.193,3223.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292180.196,3224.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292181.199,3225.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292182.202,3226.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292183.206,3227.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292184.209,3228.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292185.212,3229.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292186.215,3230.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292187.219,3231.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292188.172,3232.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292189.175,3233.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292190.179,3234.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292191.182,3235.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292192.185,3236.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292193.188,3237.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292194.191,3238.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292195.194,3239.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292196.197,3240.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292197.199,3241.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292198.202,3242.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292199.205,3243.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292200.208,3244.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292201.211,3245.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292202.214,3246.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292203.217,3247.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292204.220,3248.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292205.173,3249.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292206.176,3250.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292207.179,3251.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292208.182,3252.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292209.185,3253.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292210.188,3254.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292211.191,3255.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292212.194,3256.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292213.197,3257.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292214.200,3258.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292215.203,3259.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292216.206,3260.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292217.210,3261.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292218.213,3262.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292219.216,3263.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292220.219,3264.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292221.172,3265.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292222.175,3266.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292223.178,3267.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292224.181,3268.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292225.184,3269.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292226.187,3270.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292227.191,3271.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292228.194,3272.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292229.197,3273.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292230.200,3274.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292231.203,3275.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292232.207,3276.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292233.210,3277.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292234.213,3278.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292235.216,3279.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292236.219,3280.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292237.172,3281.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292238.175,3282.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292239.178,3283.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292240.181,3284.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292241.184,3285.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292242.187,3286.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292243.190,3287.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292244.193,3288.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292245.196,3289.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292246.200,3290.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292247.203,3291.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292248.206,3292.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292249.209,3293.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292250.212,3294.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292251.215,3295.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292252.218,3296.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292253.171,3297.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292254.174,3298.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292255.177,3299.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292256.180,3300.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292257.183,3301.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292258.186,3302.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292259.189,3303.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292260.192,3304.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292261.195,3305.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292262.198,3306.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292263.202,3307.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292264.205,3308.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292265.208,3309.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292266.211,3310.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292267.214,3311.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292268.217,3312.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292269.220,3313.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292270.173,3314.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292271.176,3315.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292272.179,3316.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292273.182,3317.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292274.185,3318.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292275.188,3319.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292276.191,3320.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292277.194,3321.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292278.197,3322.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292279.200,3323.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292280.203,3324.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292281.206,3325.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292282.209,3326.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292283.212,3327.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292284.215,3328.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292285.218,3329.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292286.171,3330.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292287.175,3331.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292288.178,3332.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292289.181,3333.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292290.184,3334.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292291.188,3335.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292292.191,3336.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292293.194,3337.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292294.197,3338.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292295.201,3339.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292296.204,3340.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292297.207,3341.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292298.210,3342.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292299.214,3343.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292300.217,3344.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292301.220,3345.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292302.173,3346.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292303.176,3347.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292304.179,3348.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292305.183,3349.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292306.186,3350.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292307.189,3351.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292308.193,3352.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292309.196,3353.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292310.199,3354.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292311.202,3355.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292312.206,3356.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292313.209,3357.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292314.212,3358.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292315.216,3359.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292316.219,3360.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292317.172,3361.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292318.176,3362.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292319.179,3363.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292320.182,3364.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292321.186,3365.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292322.189,3366.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292323.192,3367.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292324.195,3368.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292325.199,3369.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292326.202,3370.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292327.206,3371.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292328.209,3372.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292329.212,3373.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292330.215,3374.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292331.218,3375.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292332.171,3376.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292333.174,3377.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292334.177,3378.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292335.181,3379.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292336.184,3380.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292337.187,3381.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292338.191,3382.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292339.194,3383.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292340.197,3384.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292341.200,3385.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292342.203,3386.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292343.206,3387.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292344.209,3388.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292345.212,3389.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292346.215,3390.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292347.219,3391.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292348.172,3392.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292349.175,3393.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292350.178,3394.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292351.181,3395.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292352.184,3396.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292353.187,3397.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292354.191,3398.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778292355.193,3399.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
